it	post	prior	lik	shape	rate	mean_bm
85500	-30.0449261617	0.0864864024123	-30.1314125641	146.858033971	1.45183466224	101.15341491
85510	-29.8623536369	0.0864864171417	-29.9488400541	143.844549731	1.45183466224	99.0777761903
85520	-29.8945371694	0.0864864225958	-29.981023592	142.924756841	1.45183466224	98.4442378724
85530	-29.9294847607	0.0864864071662	-30.0159711679	145.782916238	1.45183466224	100.412891378
85540	-29.8270774268	0.0865673665417	-29.9136447933	143.105894919	1.44247975313	99.2082520451
85550	-29.8270774268	0.0865673665417	-29.9136447933	143.105894919	1.44247975313	99.2082520451
85560	-29.7122971092	0.0870669635235	-29.7993640727	135.612470768	1.38494148783	97.9192781494
85570	-29.4864004947	0.0878028329146	-29.5742033276	126.803844336	1.30079964142	97.4814570197
85580	-29.2423964046	0.0881005429069	-29.3304969475	124.96871723	1.26695733933	98.6368785674
85590	-30.6486727445	0.0875782827231	-30.7362510272	124.96871723	1.32641401468	94.2154680564
85600	-29.2035550444	0.0882966328591	-29.2918516772	124.987080741	1.24472438143	100.413459081
85610	-29.3067434389	0.0880411558625	-29.3947845948	124.987080741	1.27370038917	98.1291061882
85620	-29.3067434389	0.0880411558625	-29.3947845948	124.987080741	1.27370038917	98.1291061882
85630	-29.6135857106	0.0885721847402	-29.7021578953	124.952327752	1.21356547242	102.962988476
85640	-29.3759458061	0.0885393212147	-29.4644851273	117.637861117	1.21732213711	96.6365907021
85650	-29.2030267674	0.0889399368926	-29.2919667043	119.498219029	1.17216174242	101.946868512
85660	-28.8860368542	0.0890489433044	-28.9750857975	115.134608404	1.15995266473	99.2580231116
85670	-29.4059465157	0.0890494361817	-29.4949959518	111.125787398	1.15995266473	95.8020019065
85680	-28.8557918305	0.0894692001431	-28.9452610306	112.432872588	1.11290388738	101.026579082
85690	-28.79725425	0.0893174932876	-28.8865717433	112.432872588	1.12987484996	99.5091381949
85700	-28.8801464851	0.089317753122	-28.9694642383	110.622798502	1.12987484996	97.9071252938
85710	-29.0007579661	0.0887244238055	-29.0894823899	119.174287353	1.19642502799	99.6086545874
85720	-30.4041220616	0.0893470253398	-30.4934690869	119.174287353	1.12649705912	105.791920528
85730	-28.9757901402	0.0895618892409	-29.0653520294	112.403896258	1.10254963389	101.949057714
85740	-29.2785388108	0.088966857863	-29.3675056686	119.62847955	1.16913436782	102.32226752
85750	-29.3786747637	0.0877121600564	-29.4663869238	130.786263176	1.31112023204	99.7515406903
85760	-30.6719145807	0.0875290820721	-30.7594436628	139.117233685	1.33200118987	104.442274334
85770	-29.6331369247	0.0876421283394	-29.720779053	133.957828656	1.31910122625	101.552349425
85780	-29.9136265121	0.0877871828119	-30.0014136949	133.957828656	1.30256410869	102.841639626
85790	-29.3744316889	0.0877183939544	-29.4621500828	130.655836291	1.31040984611	99.7060856032
85800	-29.8811086652	0.0877185272811	-29.9688271925	125.771038102	1.31040984611	95.9783982664
85810	-30.0803568279	0.0872367199782	-30.1675935479	131.078763572	1.36547169114	95.9952259886
85820	-29.4708614011	0.0880412484059	-29.5589026495	123.636869029	1.27369600475	97.0693702172
85830	-29.2911563746	0.0880411870932	-29.3791975617	125.186570806	1.27369600475	98.2860669576
85840	-30.3434647877	0.0877021141959	-30.4311669019	136.340807816	1.31225546813	103.898067966
85850	-29.7930938296	0.0866768282822	-29.8797706579	141.242794468	1.42984448333	98.7819277657
85860	-30.3334113073	0.0866768645452	-30.4200881719	137.229485447	1.42984448333	95.9751127114
85870	-30.0019361739	0.0866768471904	-30.0886130211	138.951681689	1.42984448333	97.1795767366
85880	-29.9390936878	0.0866768430558	-30.0257705308	139.409759814	1.42984448333	97.4999459313
85890	-29.837461893	0.086676834541	-29.9241387275	140.424882923	1.42984448333	98.2098994401
85900	-30.1440893457	0.0865067317739	-30.2305960775	140.424882923	1.44948872348	96.8789067815
85910	-29.8818482519	0.0865390902176	-29.9683873421	142.17337755	1.44574737273	98.3390184425
85920	-30.308064367	0.0865390610484	-30.3946034281	147.899512332	1.44574737273	102.299692963
85930	-29.9930271752	0.0864629096492	-30.0794900849	146.618274708	1.45455150348	100.799644672
85940	-29.7521674278	0.0867501061585	-29.8389175339	140.905554642	1.4213941898	99.1319337405
85950	-29.2448662469	0.0884349788168	-29.3333012257	119.834644262	1.22909670217	97.4981415628
85960	-29.2891235462	0.0884349989956	-29.3775585452	119.516719178	1.22909670217	97.2394759235
85970	-28.882284734	0.0891352085704	-28.9714199426	115.186021133	1.15026927117	100.138310237
85980	-31.5984875871	0.0886257905872	-31.6871133777	129.413085751	1.20749985177	107.174411294
85990	-30.2553094061	0.0883433306901	-30.3436527368	129.413085751	1.23942190688	104.414070006
86000	-30.3391712231	0.0872913226787	-30.4264625458	129.413085751	1.35921870599	95.2113778167
86010	-29.7514123472	0.0868436609718	-29.8382560082	138.787437771	1.41061765136	98.3877081342
86020	-30.3982827455	0.086843706552	-30.485126452	134.829559563	1.41061765136	95.5819313851
86030	-29.7975983418	0.0868436361081	-29.8844419779	141.864480094	1.41061765136	100.569052115
86040	-29.7600773805	0.0868436622193	-29.8469210427	138.655428118	1.41061765136	98.2941252609
86050	-29.7132889715	0.0868436491162	-29.8001326206	140.137561732	1.41061765136	99.3448235932
86060	-30.1077982293	0.0865433024672	-30.1943415318	140.137561732	1.44526238452	96.9634048686
86070	-29.4251703573	0.0878367946826	-29.513007152	126.833277146	1.29693231336	97.7948315724
86080	-29.3359052974	0.0879030590086	-29.4238083565	126.833277146	1.28939110268	98.3668003312
86090	-30.5332622745	0.0875494080265	-30.6208116825	138.504387904	1.32967991833	104.163705863
86100	-29.6313012436	0.087119701281	-29.7184209449	137.969314613	1.37888305563	100.058749761
86110	-30.0917928734	0.0871197748101	-30.1789126482	132.535868737	1.37888305563	96.1182808034
86120	-30.1040748082	0.0872572785391	-30.1913320867	130.716757766	1.36311617983	95.8955367853
86130	-33.8940407878	0.0873989722831	-33.9814397601	120.9890779	1.34693030216	89.8257895796
86140	-29.3574368918	0.0878392394848	-29.4452761312	129.917444749	1.29664460816	100.19510661
86150	-29.4607220875	0.0876607309629	-29.5483828184	129.128142914	1.31698965818	98.0479551316
86160	-29.7532723707	0.0876606289803	-29.8409329997	134.464210033	1.31698965818	102.09967041
86170	-30.9517339484	0.0876609300384	-31.0393948784	123.210350072	1.31698965818	93.5545312045
86180	-29.7591961378	0.0876607874204	-29.8468569252	127.066780081	1.31698965818	96.4827470674
86190	-30.4746407938	0.0866832843463	-30.5613240781	136.584601564	1.42910469369	95.5735448682
86200	-29.594310715	0.0871375155193	-29.6814482305	136.584601564	1.37684019843	99.2014917343
86210	-29.7101183497	0.0871375417303	-29.7972558914	134.563238513	1.37684019843	97.7333743351
86220	-29.7101183497	0.0871375417303	-29.7972558914	134.563238513	1.37684019843	97.7333743351
86230	-29.7809366724	0.0869105414974	-29.8678472139	137.323672969	1.40292105369	97.8841058864
86240	-29.4922101599	0.0873948163501	-29.5796049762	133.678561347	1.34736004892	99.2151737421
86250	-29.5127638508	0.0873948017681	-29.6001586525	134.656861386	1.34736004892	99.9412603141
86260	-29.662203224	0.0875846791563	-29.7497879031	134.656861386	1.32565718759	101.577438456
86270	-29.662203224	0.0875846791563	-29.7497879031	134.656861386	1.32565718759	101.577438456
86280	-29.6650086945	0.0871395251387	-29.7521482196	138.333902735	1.3766074197	100.488999809
86290	-29.617624867	0.0883935300226	-29.706018397	126.739520532	1.23374951664	102.727108561
86300	-30.309878765	0.0888603385989	-30.3987391036	124.122382959	1.18108856546	105.091511838
86310	-29.8110044993	0.0887140125766	-29.8997185118	124.225255972	1.19756871111	103.731213767
86320	-29.2347560868	0.0889945337664	-29.3237506205	119.147690877	1.166027548	102.182569426
86330	-29.3508098474	0.0888514927225	-29.4396613401	121.084574585	1.18210035459	102.431721736
86340	-29.0760857184	0.0885034055245	-29.1645891239	121.175166078	1.22135326849	99.2138549952
86350	-29.3460899163	0.0882222065498	-29.4343121229	126.900284269	1.25314972845	101.265061459
86360	-29.1776041409	0.088222295065	-29.265826436	124.375370131	1.25314972845	99.2502071445
86370	-31.0354443586	0.0886917285953	-31.1241360872	127.584669267	1.20006797267	106.314535653
86380	-29.1463099463	0.088307486344	-29.2346174326	123.501821908	1.24350201075	99.3177500636
86390	-29.171480095	0.0884544033638	-29.2599344983	123.501821908	1.22687876991	100.663427338
86400	-30.5097908966	0.0884549926954	-30.5982458893	114.909408614	1.22687876991	93.6599535603
86410	-29.1112107689	0.088976737046	-29.2001875059	113.469407762	1.16808500147	97.1413960627
86420	-29.2190357553	0.0889768115576	-29.3080125669	112.857368277	1.16808500147	96.6174277859
86430	-30.3469364129	0.0889652077887	-30.4359016207	109.357711779	1.16944835256	93.5122201335
86440	-28.674575984	0.0897200937019	-28.7642960777	107.347409451	1.08499702347	98.9379759844
86450	-28.8309492622	0.0895829210794	-28.9205321833	107.40166519	1.10029673159	97.6115461456
86460	-28.7778914396	0.0896284541032	-28.8675198937	110.416356839	1.09515222913	100.822838964
86470	-28.9101364577	0.0896292804117	-28.9997657381	106.257061751	1.09515222913	97.0249239553
86480	-30.7660171775	0.0905354607185	-30.8565526383	107.088435261	0.994532637164	107.677145284
86490	-29.0865826604	0.0899491892648	-29.1765318496	101.508552091	1.05968645008	95.7911201786
86500	-28.7151934792	0.0899536460647	-28.8051471253	107.144247947	1.05900396277	101.174548645
86510	-28.9311348468	0.0899025059662	-29.0210373528	102.734882322	1.06482786314	96.4802724254
86520	-28.4444255534	0.090538300379	-28.5349638538	98.1624347876	0.994574777624	98.6978928041
86530	-28.8345670287	0.0902833276061	-28.9248503563	98.5601792816	1.02275451207	96.3673864243
86540	-29.8020295675	0.0907417377233	-29.8927713052	90.5204820059	0.972818732852	93.0496905015
86550	-28.6717774381	0.0897676038499	-28.761545042	106.531400872	1.07972354694	98.6654418846
86560	-28.615078372	0.0899747981592	-28.7050531702	105.897647596	1.05668552817	100.216805069
86570	-29.3218756553	0.0902037747891	-29.4120794301	107.367750127	1.03123001889	104.116199257
86580	-30.1999760635	0.0920569130847	-30.2920329766	89.6712549196	0.829017278145	108.16572499
86590	-28.8225905832	0.0910483041082	-28.9136388873	89.6712549196	0.939200889292	95.476117987
86600	-28.1996555168	0.091462453949	-28.2911179708	88.5039089994	0.893983539637	98.9994838555
86610	-28.203181494	0.0915943599106	-28.2947758539	88.5039089994	0.879569802153	100.621813963
86620	-28.2961905061	0.09258705261	-28.3887775587	79.7236027684	0.773934195839	103.010828565
86630	-27.8801592141	0.0934249669774	-27.9735841811	68.4416425627	0.691528700424	98.9715141551
86640	-28.2079880773	0.0927716337088	-28.300759711	73.082287322	0.757517315674	96.4760617478
86650	-29.9250127849	0.093494238309	-30.0185070232	62.7806532588	0.692800328196	90.6186829072
86660	-29.0609939695	0.0938142181114	-29.1548081876	69.4708738949	0.648791127229	107.077410555
86670	-27.8901196311	0.0937996228182	-27.9839192539	66.1987307668	0.65432117095	101.171616793
86680	-28.0701572983	0.0941786767141	-28.164335975	63.7239754586	0.617916753309	103.127120469
86690	-29.0411789007	0.0949995186629	-29.1361784193	58.6005302043	0.543040388532	107.911918601
86700	-29.4415532994	0.0953030741499	-29.5368563735	56.6225829571	0.517606875146	109.393027172
86710	-27.8381259975	0.0951299683354	-27.9332559658	54.7835161502	0.543258085211	100.842523363
86720	-27.841983139	0.0952157797961	-27.9371989188	54.1739100734	0.536971435932	100.887880525
86730	-27.8640845746	0.0952049958363	-27.9592895704	54.4198625066	0.536971435932	101.345916868
86740	-27.8470298624	0.0945434368896	-27.9415732993	58.3120127844	0.592195514422	98.4675016347
86750	-27.9971007916	0.0943999231766	-28.0915007148	58.7044062631	0.60623419702	96.8345344945
86760	-27.8739766965	0.0938234848326	-27.9678001813	64.4301894353	0.654528015353	98.4376343319
86770	-27.9072084421	0.0944010206498	-28.0016094628	59.0861904987	0.604994660434	97.6639867471
86780	-27.8661822887	0.0935132303161	-27.959695519	68.3039998963	0.682232991595	100.118289115
86790	-28.7396569491	0.0933251332434	-28.8329820823	66.1574819709	0.705166533539	93.8182384221
86800	-31.1394758521	0.0918061005235	-31.2312819526	77.1243557377	0.859787020009	89.7016981449
86810	-28.0884598725	0.093207770583	-28.181667643	72.8105476735	0.710779936868	102.437539239
86820	-28.0188950895	0.0928312119375	-28.1117263015	75.9302043978	0.74930288694	101.334461299
86830	-28.1331852868	0.0925383385348	-28.2257236254	75.9302043978	0.780918972465	97.2318602506
86840	-28.1899487368	0.0921068169011	-28.2820555537	83.8369829533	0.824694099835	101.658279076
86850	-28.2583694203	0.0926351829707	-28.3510046033	79.0956207048	0.768976596504	102.858293821
86860	-28.9461025365	0.0928350572925	-29.0389375938	79.0956207048	0.747414800145	105.825601379
86870	-28.216583553	0.0918819378154	-28.3084654908	82.8653751383	0.849398952072	97.5576611393
86880	-28.216583553	0.0918819378154	-28.3084654908	82.8653751383	0.849398952072	97.5576611393
86890	-29.9986702101	0.0925064387799	-30.0911766489	84.5345228504	0.781223927243	108.207800481
86900	-30.0697034905	0.0937436362245	-30.1634471267	71.7387441638	0.654242312108	109.651642574
86910	-31.5795535566	0.0942294819851	-31.6737830386	68.5941346581	0.605515033181	113.282298373
86920	-28.8795389142	0.0936291174934	-28.9731680317	63.146826114	0.677633045675	93.1873475135
86930	-27.9905207788	0.0924914054539	-28.0830121842	78.0260924265	0.784964009529	99.4008533886
86940	-28.3535866528	0.0926016794032	-28.4461883322	79.7999110428	0.772325623046	103.324179157
86950	-28.1336194166	0.0919843580321	-28.2256037747	82.3222656211	0.838408047991	98.1887826797
86960	-29.7415972085	0.0925165494687	-29.8341137579	83.9859855262	0.780260711166	107.638362825
86970	-28.3279407758	0.0917274370588	-28.4196682129	83.9859855262	0.865941681393	96.9880389533
86980	-28.3516575519	0.0915244153941	-28.4431819673	90.3228213318	0.886949776864	101.835327871
86990	-28.871368586	0.0924347642079	-28.9638033502	83.032063731	0.789350737783	105.190328908
87000	-27.9833763542	0.0925826884881	-28.0759590427	77.612834198	0.775281486175	100.109232043
87010	-28.8453774999	0.0924286315616	-28.9378061314	83.0294616272	0.790015092034	105.098576552
87020	-28.2131135405	0.0918701475806	-28.3049836881	83.0294616272	0.85063794681	97.6084619062
87030	-28.1146123341	0.0919471663342	-28.2065595005	83.0294616272	0.842255762743	98.5798676601
87040	-28.9191784025	0.0919580024011	-29.0111364049	79.4016866977	0.842255762743	94.2726547089
87050	-28.5466072981	0.0924184881362	-28.6390257862	82.290549928	0.791318551722	103.991685458
87060	-28.9584513793	0.0918669186683	-29.0503182979	80.2698718136	0.85184694198	94.2303926419
87070	-28.1074442935	0.0918551889557	-28.1992994825	84.7206027838	0.85184694198	99.4551938954
87080	-28.1074442935	0.0918551889557	-28.1992994825	84.7206027838	0.85184694198	99.4551938954
87090	-28.0398842715	0.0922478256519	-28.1321320972	80.2367307907	0.810466825867	99.0006354731
87100	-28.0543752408	0.092248788712	-28.1466240295	79.9470071834	0.810466825867	98.6431580317
87110	-28.0522232665	0.0931154407636	-28.1453387073	70.2602697782	0.7228476274	97.1992811693
87120	-28.0721918596	0.0920783810238	-28.1642702406	82.8664799541	0.828035662971	100.075979405
87130	-28.0680709184	0.0920805141442	-28.1601514325	82.0534859768	0.828035662971	99.0941449097
87140	-28.0940506749	0.0922016814431	-28.1862523564	82.2178440365	0.814833255959	100.901434048
87150	-28.0720882801	0.0920999494093	-28.1641882295	81.658257654	0.826044194816	98.8545869174
87160	-28.2889392955	0.0921054155585	-28.3810447111	79.8991359564	0.826044194816	96.7250135742
87170	-28.4184290206	0.0922166136247	-28.5106456342	78.1427121045	0.814679984997	95.9182912844
87180	-28.2775796471	0.0925145660041	-28.3700942131	75.4992397282	0.783729667273	96.3332675549
87190	-28.1461386582	0.092912843306	-28.2390515015	75.9028562612	0.740523314636	102.498941979
87200	-27.9458892591	0.0927947465264	-28.0386840056	74.8470040335	0.753855606864	99.285597072
87210	-28.1200019444	0.0926447540642	-28.2126466984	74.8470040335	0.7700423849	97.1985510164
87220	-28.3159722026	0.0930780680435	-28.4090502706	74.9604486729	0.723283520828	103.639093819
87230	-28.1483329182	0.0925599527853	-28.240892871	79.2991474947	0.777024282678	102.05491548
87240	-28.1323796681	0.0922555911143	-28.2246352593	82.0593406326	0.809032884281	101.428931045
87250	-28.0390733255	0.0922146358393	-28.1312879613	80.8282456976	0.813862522808	99.3143724308
87260	-28.2117462915	0.0922085908159	-28.3039548823	83.0068219142	0.813862522808	101.991208082
87270	-28.0748145687	0.09206526273	-28.1668798314	83.0068219142	0.829422707322	100.077826639
87280	-28.7110305594	0.0927324452157	-28.8037630047	79.5765866594	0.758292428165	104.941818886
87290	-28.3633968917	0.0921045149191	-28.4555014066	79.5765866594	0.826262664216	96.30906745
87300	-28.4468531709	0.0926565535929	-28.5395097245	79.5765866594	0.766482805311	103.820445949
87310	-28.4864372761	0.0919233708866	-28.578360647	81.0813245065	0.845424691781	95.9060284077
87320	-28.49978051	0.0922406240429	-28.5920211341	83.9282264976	0.810151141814	103.595764007
87330	-28.5323877647	0.0927480283271	-28.625135793	78.9243110034	0.756865927898	104.277796231
87340	-28.9022863698	0.0927444738751	-28.9950308437	79.9241795403	0.756865927898	105.598860504
87350	-28.4375970527	0.092618753005	-28.5302158057	79.9241795403	0.770435691385	103.738936856
87360	-28.1587878636	0.0932263219549	-28.2520141855	72.9407642785	0.708692730104	102.922975191
87370	-28.1069534753	0.0928465744837	-28.1998000498	76.3420781569	0.74742810114	102.139694829
87380	-27.9743202877	0.0928623666382	-28.0671826543	73.5163414902	0.74742810114	98.3590814663
87390	-27.9204083134	0.0929849240857	-28.0133932374	73.3700637619	0.734331674427	99.9140665137
87400	-29.290354396	0.0929985902001	-29.3833529862	78.1219908347	0.730211867128	106.985375549
87410	-27.9638265066	0.0926771607251	-28.0565036673	76.4948853589	0.765621755471	99.9121104021
87420	-28.3625187853	0.0926768259262	-28.4551956112	73.4853243159	0.767463631667	95.7508880992
87430	-28.3455090381	0.0925974296186	-28.4381064677	74.3682427478	0.775452573523	95.9030188138
87440	-27.9916490585	0.0926151568847	-28.0842642154	76.2271438613	0.772457363888	98.6813608426
87450	-29.5990184667	0.0922497697451	-29.6912682364	74.9684825276	0.812720235612	92.2438980138
87460	-29.4079552285	0.0922841769092	-29.5002394054	74.9684825276	0.808988904042	92.6693581988
87470	-28.4957766503	0.0924920529879	-28.5882687033	74.9684825276	0.786475068771	95.3221348067
87480	-27.8985540576	0.0931547591027	-27.9917088167	71.628417059	0.717401330063	99.8442769165
87490	-27.9929028503	0.0933580015788	-28.0862608519	70.8966470585	0.696219919033	101.83082259
87500	-28.2244461283	0.0929784134746	-28.3174245418	70.8966470585	0.736998700079	96.1964343369
87510	-28.3001935708	0.0929439837263	-28.3931375545	76.2237257689	0.736998700079	103.424505037
87520	-27.9884850684	0.0926193651874	-28.0811044335	76.2237257689	0.772004554808	98.7348135373
87530	-28.2433199889	0.0916095729144	-28.3349295618	88.7785540102	0.877866378818	101.129916981
87540	-28.405583681	0.0915026680939	-28.4970863491	90.8333418771	0.88926148776	102.14469324
87550	-28.2854811089	0.0912003514382	-28.3766814603	90.8333418771	0.922359409469	98.4793356523
87560	-28.2687372116	0.0911987644067	-28.359935976	92.3389472027	0.922359409469	100.111676918
87570	-28.5119260293	0.0909350138181	-28.6028610431	92.3389472027	0.951324828919	97.063531189
87580	-28.966872162	0.0904037921398	-29.0572759541	96.591594013	1.00954587987	95.678260829
87590	-28.5485388958	0.0908908057567	-28.6394297016	97.4644561927	0.955757041864	101.976184243
87600	-28.6108032935	0.0903217252916	-28.7011250188	103.111592503	1.01828988785	101.259566389
87610	-29.8901085209	0.090427251238	-29.9805357722	93.8042901678	1.00717805981	93.13575614
87620	-29.2025531036	0.0905275140662	-29.2930806177	94.3919727167	0.996042299868	94.7670322126
87630	-28.4639906971	0.0904347692147	-28.5544254663	100.495073905	1.00589155479	99.9064694664
87640	-28.7232391459	0.0896048580189	-28.8128440039	109.864746272	1.0977954179	100.077614172
87650	-28.8297257377	0.0893126635547	-28.9190384013	113.318712307	1.13040318054	100.246278724
87660	-29.226392004	0.0884757382334	-29.3148677423	119.413046753	1.22449180169	97.5204951056
87670	-29.3058941102	0.0890023052113	-29.3948964154	119.413046753	1.16515236125	102.487065834
87680	-29.3113997212	0.0885501152412	-29.3999498364	117.850906099	1.21610122602	96.9087963874
87690	-29.0623400178	0.0885499026995	-29.1508899205	121.122422165	1.21610122602	99.5989639463
87700	-31.782106412	0.0891429395412	-31.8712493516	124.071132273	1.14933629804	107.950242661
87710	-29.0243187059	0.0894673699513	-29.1137860758	113.559966547	1.11309285232	102.022006799
87720	-28.8703798694	0.0891056134742	-28.9594854829	114.950881358	1.15359276221	99.645980041
87730	-30.4221464409	0.0889795864212	-30.5111260273	109.017506679	1.16783916895	93.3497604611
87740	-28.723095824	0.0895919275799	-28.8126877516	109.918189549	1.09923759324	99.9949330568
87750	-29.5688665532	0.0895806007098	-29.6584471539	114.548755586	1.10043229782	104.094323488
87760	-29.7718186261	0.0887234106451	-29.8605420367	113.775826512	1.19659305446	95.0831413305
87770	-29.1647244506	0.0891791075788	-29.2539035581	110.576260996	1.14541073497	96.5385233606
87780	-29.1647244506	0.0891791075788	-29.2539035581	110.576260996	1.14541073497	96.5385233606
87790	-30.087012191	0.0894540400712	-30.1764662311	104.341754433	1.11478089132	93.5984418511
87800	-28.8913955585	0.0895738184339	-28.9809693769	107.087168756	1.10132064671	97.2352321518
87810	-29.0139260493	0.0895739802689	-29.1035000296	106.38806795	1.10132064671	96.6004480784
87820	-28.8216091938	0.0892900495679	-28.9108992433	113.282299955	1.13293602705	99.9900234876
87830	-28.8216091938	0.0892900495679	-28.9108992433	113.282299955	1.13293602705	99.9900234876
87840	-28.7713259116	0.0893989209101	-28.8607248325	111.58399148	1.12077519807	99.5596544893
87850	-30.0064804188	0.0896348523871	-30.0961152712	115.177344103	1.09437067019	105.245276797
87860	-28.8681609892	0.0900190744318	-28.9581800636	107.48780985	1.05172452508	102.201486499
87870	-28.6881344494	0.0897636630572	-28.7778981124	108.360326976	1.08011857323	100.322621665
87880	-28.6911953306	0.0896532985357	-28.7808486291	108.849839914	1.092410933	99.6418441324
87890	-28.9156247533	0.0896529046404	-29.0052776579	111.209819181	1.092410933	101.802184345
87900	-31.4213770796	0.088610194867	-31.5099872745	111.209819181	1.20939969638	91.9545618492
87910	-29.099832152	0.0893699822997	-29.1892021343	108.50546595	1.12407029691	96.5290749598
87920	-28.7810801011	0.0894526451	-28.8705327462	111.71542922	1.11476533663	100.214301207
87930	-28.6360521412	0.0898270579049	-28.7258791991	106.876858479	1.07309352548	99.5969651675
87940	-28.5714583872	0.0902409456719	-28.6616993329	103.43695998	1.0272259624	100.69542999
87950	-28.873648658	0.0903844563143	-28.9640331143	97.182779161	1.01164454108	96.0641561485
87960	-28.4286696414	0.0910433945523	-28.5197130359	91.5376697855	0.939501674353	97.4321518358
87970	-28.3944157419	0.0910431271605	-28.485458869	91.7936016239	0.939501674353	97.7045641639
87980	-28.2767474025	0.0911093094076	-28.3678567119	92.644479981	0.932141807784	99.3888260427
87990	-29.3323560358	0.0915599427039	-29.4239159785	82.6640895101	0.884570536808	93.4510997941
88000	-29.7233354696	0.091437778523	-29.8147732482	95.4021382859	0.89590098572	106.487368366
88010	-29.789401502	0.0909788656262	-29.8803803676	100.42128868	0.945907964471	106.163910709
88020	-28.9571158368	0.0909733067025	-29.0480891435	98.321787076	0.946630806977	103.864977086
88030	-30.1227170537	0.0905417546034	-30.2132588083	92.0617274063	0.994699785412	92.5522743208
88040	-28.317095164	0.0913085079397	-28.408403672	92.0617274063	0.910361983482	101.126506902
88050	-28.2702768721	0.0912460149592	-28.3615228871	92.0617274063	0.917209237419	100.371565888
88060	-28.18817738	0.091600783441	-28.2797781634	88.251439744	0.878908427564	100.410278223
88070	-28.2391230014	0.0916857218671	-28.3308087232	85.0472653559	0.870244210025	97.7280450432
88080	-31.5858748523	0.0916260129134	-31.6775008652	96.4467120241	0.875256626589	110.192495657
88090	-28.7450323651	0.0917347178468	-28.8367670829	89.863624046	0.864056614293	104.002009312
88100	-28.9906677768	0.0908663921437	-29.0815341689	99.5235060939	0.958323796801	103.851648499
88110	-28.9932533842	0.0908722829791	-29.0841256672	91.1093687128	0.958367019296	95.0673039435
88120	-28.5965782204	0.0903987894218	-28.6869770098	102.321158814	1.00979129419	101.329016603
88130	-29.1256289932	0.0910972725237	-29.2167262657	88.2043042986	0.934044523533	94.4326550569
88140	-28.9090556206	0.0911366770669	-29.0001922977	96.4965331533	0.928805786384	103.893122295
88150	-31.2780429601	0.0899503837883	-31.3679933438	96.4965331533	1.05983609766	91.0485436061
88160	-28.7403798556	0.0913143375384	-28.8316941932	86.9469760964	0.910457909324	95.4980732288
88170	-28.3636516033	0.0916052440263	-28.4552568474	89.6225345765	0.878215780612	102.050699333
88180	-28.676982486	0.0916071469993	-28.768589633	90.9352181745	0.877835894931	103.590225348
88190	-28.1566701802	0.0917702604732	-28.2484404407	84.7978640236	0.861081686202	98.4783039546
88200	-28.2973730389	0.0917083571486	-28.389081396	88.2581921278	0.867168599185	101.777430837
88210	-28.1728528611	0.0917099902828	-28.2645628514	87.2039674801	0.867168599185	100.561721864
88220	-30.2207065996	0.0920531221538	-30.3127597218	75.9328216291	0.833518302134	91.0991653509
88230	-28.1092596821	0.0924163958767	-28.2016760779	77.4337641302	0.793350749337	97.603442355
88240	-28.4555185504	0.092424054463	-28.5479426049	75.8072552233	0.793350749337	95.5532660512
88250	-27.9874745632	0.0928173011666	-28.0802918643	75.7796384731	0.750884728988	100.920468279
88260	-31.0047672722	0.0929099023387	-31.0976771746	81.7038243466	0.738444999272	110.643073522
88270	-28.0283130769	0.0923594251578	-28.120672502	80.0852109789	0.798426227664	100.30383297
88280	-28.0150975018	0.0926147355816	-28.1077122374	75.9429711974	0.772655218942	98.2883041952
88290	-28.1175994551	0.0935016087211	-28.2111010638	70.1485314458	0.681528856581	102.928189714
88300	-27.9327426645	0.0937981507845	-28.0265408153	64.235312699	0.657567640227	97.6862436186
88310	-27.8735284932	0.0937898701567	-27.9673183633	64.759021672	0.657567640227	98.482677234
88320	-28.1043656642	0.0937281179108	-28.1980937821	67.9682104486	0.659647561967	103.037158579
88330	-28.4510087844	0.0938341882828	-28.5448429727	68.0102697723	0.648273618718	104.909821731
88340	-28.7724678597	0.0939542321403	-28.8664220918	60.5526166786	0.64861951461	93.3561438018
88350	-28.6883502458	0.0940289213749	-28.7823791672	60.0815380216	0.641859532686	93.6054307243
88360	-27.9448613949	0.0938949237852	-28.0387563187	65.7194347619	0.644850162709	101.914271814
88370	-27.9353498433	0.0936515112167	-28.0290013545	65.6083693738	0.671013640496	97.7750159077
88380	-28.0180723559	0.0935151344355	-28.1115874904	66.4635727284	0.684366691774	97.1169016951
88390	-28.2379146126	0.0936791680886	-28.3315937807	68.8907096007	0.663825446526	103.778350109
88400	-27.9084634256	0.093180228432	-28.001643654	71.7224316772	0.71458746358	100.369003562
88410	-27.9719580387	0.093497170203	-28.0654552089	66.8819762254	0.685720567862	97.5353217623
88420	-28.4076289535	0.0939420620213	-28.5015710156	66.8819762254	0.638186794281	104.80000029
88430	-27.8543355176	0.0937257060354	-27.9480612236	65.6528466933	0.663015277666	99.0216197195
88440	-27.9142115688	0.0931583250527	-28.0073698938	70.8986722601	0.717648428875	98.7930432332
88450	-28.3307000179	0.0932536765841	-28.4239536944	67.8309343916	0.710621532862	95.452967937
88460	-27.9716932188	0.0937303853174	-28.0654236041	64.6522246462	0.66409915636	97.3532702564
88470	-32.4737042459	0.0932918460275	-32.566996092	61.9407662446	0.71628155565	86.4754449643
88480	-27.9867162922	0.0939469587823	-28.080663251	62.6014341778	0.644759992383	97.0926157289
