it	post	prior	lik	shape	rate	mean_bm
48100	-27.9049444979	0.0936611476382	-27.9986056455	67.54288595705657	0.6673227772846165	101.21471685994796
48110	-28.2205778454	0.0936436169034	-28.3142214623	69.17238507411457	0.6673227772846165	103.6565623544005
48120	-28.2248726935	0.093643464098	-28.3185161576	69.18782312401045	0.6673227772846165	103.67969666124777
48130	-28.2399997792	0.0936429344567	-28.3336427136	69.24151842927918	0.6673227772846165	103.76016042945186
48140	-27.9164419269	0.0936599833182	-28.0101019103	67.64325511937099	0.6673227772846165	101.36512257923545
48150	-28.1707697219	0.0937098497833	-28.2644795717	64.05229769154033	0.6673227772846165	95.9839823723291
48160	-28.268235804	0.0938038845059	-28.3620396885	62.9212840698042	0.6593893742546157	95.42356387063626
48170	-27.8392903416	0.0942958831768	-27.9335862248	60.457440405530434	0.6124696993506842	98.71090842473511
48180	-27.8211406641	0.0942757005019	-27.9154163646	61.34830837774083	0.6124696993506842	100.16545870396502
48190	-28.5379902454	0.0943748301219	-28.6323650756	57.58010236439661	0.6124696993506842	94.0129812551392
48200	-27.8312895811	0.0942707928182	-27.9255603739	61.57748309932418	0.6124696993506842	100.53964002563092
48210	-28.2201165658	0.0942296372122	-28.314346203	63.73921166302282	0.6124696993506842	104.06916738998937
48220	-27.8244334649	0.0941667859652	-27.9186002508	61.859479048396196	0.6229069211481915	99.30774076867198
48230	-27.9951737857	0.0941999080968	-28.0893736938	60.36725121890594	0.6229069211481915	96.91215359693264
48240	-27.8211419394	0.0941602247106	-27.9153021641	62.18346501567146	0.6229069211481915	99.8278601577423
48250	-27.8290530259	0.0941541835526	-27.9232072095	62.4913454972892	0.6229069211481915	100.32212418205307
48260	-27.821513587	0.0941595071883	-27.9156730942	62.21954049519591	0.6229069211481915	99.88577487710027
48270	-28.023893009	0.0941269435786	-28.1180199526	64.01102851549469	0.6229069211481915	102.76178726270128
48280	-27.8215010971	0.0941595273652	-27.9156606245	62.21852426526623	0.6229069211481915	99.8841434456694
48290	-27.8286126051	0.0941692333356	-27.9227818384	61.74126928917512	0.6229069211481915	99.11796962436814
48300	-28.193534938	0.0941160508897	-28.2876509889	64.6898503414424	0.6229069211481915	103.85155172493657
48310	-28.2065990932	0.0941153526658	-28.3007144459	64.73497549462698	0.6229069211481915	103.92399457579045
48320	-29.1775197335	0.094083302286	-29.2716030358	67.06192603616309	0.6229069211481915	107.65962579537441
48330	-28.2796057245	0.0941117011071	-28.3737174256	64.97434567196704	0.6229069211481915	104.30827378222283
48340	-28.7522574803	0.0940942591714	-28.8463517395	66.20411943644503	0.6229069211481915	106.28252342165719
48350	-27.9248226757	0.0938089018735	-28.0186315775	66.36966805237256	0.6530892875410265	101.62418725663645
48360	-27.9815033992	0.0938042221061	-28.0753076213	66.73315723137647	0.6530892875410265	102.18075614535991
48370	-28.3024699839	0.0937886505382	-28.3962586344	68.0476162174649	0.6530892875410265	104.1934349798843
48380	-28.5295103676	0.0937816215161	-28.6232919891	68.70272463190062	0.6530892875410265	105.19652663508859
48390	-28.4947701101	0.0937825863644	-28.5885526965	68.61021857660891	0.6530892875410265	105.05488282457685
48400	-28.3527602504	0.093786926636	-28.446547177	68.20435706532164	0.6530892875410265	104.43343409003185
48410	-27.8400869384	0.093829980234	-27.9339169186	64.87873698960581	0.6530892875410265	99.34129716609414
48420	-27.9372824132	0.0938482663245	-28.0311306795	63.74400019512551	0.6530892875410265	97.603806112225
48430	-27.8861727048	0.0938193097463	-27.9799920146	65.99271899911817	0.6525158748903185	101.13580609852733
48440	-27.9822508762	0.09385941867	-28.0761102949	63.41051459973402	0.6525158748903185	97.17850099875763
48450	-28.1116294927	0.0938704632737	-28.205499956	62.80270367492928	0.6525158748903185	96.2470126653789
48460	-28.0106157583	0.0938621071048	-28.1044778654	63.25912652431987	0.6525158748903185	96.9464942672132
48470	-27.932733706	0.0938142465982	-28.0265479526	66.37173028381473	0.6525158748903185	101.71665217336079
48480	-27.8456223805	0.0938271110995	-27.9394494916	65.4354808410466	0.6525158748903185	100.28182203543425
48490	-28.6342023407	0.0937848528362	-28.7279871935	68.91104888794256	0.6525158748903185	105.60823351543107
48500	-30.1225831929	0.0937605747121	-30.2163437676	71.63927651090951	0.6525158748903185	109.78932355163217
48510	-27.9451441949	0.093813148346	-28.0389573432	66.45587281145092	0.6525158748903185	101.84560310141343
48520	-27.8420363241	0.0938374931451	-27.9358738173	64.73901716761588	0.6525158748903185	99.2144707260921
48530	-29.6976457894	0.0937658103435	-29.7914115997	70.98474169905711	0.6525158748903185	108.78622947064537
48540	-28.7455998617	0.0937821995483	-28.8393820613	69.1754615136739	0.6525158748903185	106.01345373444227
48550	-29.1499231249	0.0937741637455	-29.2436972887	70.02177092423717	0.6525158748903185	107.31044809600556
48560	-28.4567312446	0.0937896610728	-28.5505209057	68.44900537369604	0.6525158748903185	104.90013807740945
48570	-28.2114053878	0.0937981234171	-28.3052035113	67.68432050318845	0.6525158748903185	103.72823575298534
48580	-27.9701353145	0.0933630867824	-28.0634984013	70.70664143228585	0.6958461881622574	101.61245780338812
48590	-29.5572272249	0.0924638441385	-29.649691069	72.90165247306567	0.7909058283904536	92.1748833504305
48600	-28.773641636	0.0924531602177	-28.8660947962	74.60486642643694	0.7909058283904536	94.32838114022101
48610	-28.1784833254	0.0921347077695	-28.2706180332	80.17960947342962	0.8227614789610508	97.45182719866409
48620	-28.141789711	0.0921258373701	-28.2339155484	83.31597028582641	0.8227614789610508	101.26381997250816
48630	-28.3727895618	0.0921228963364	-28.4649124581	84.61867967259839	0.8227614789610508	102.84715781717365
48640	-28.0534837601	0.0921294908347	-28.1456132509	81.90331850334829	0.8227614789610508	99.54685604237623
48650	-28.1766736402	0.0921252166992	-28.2687988569	83.57711810689469	0.8227614789610508	101.58122401699265
48660	-31.9782658933	0.0914563751816	-32.0697222684	79.60568845266266	0.8968972719940312	88.75675167979821
48670	-28.8978132274	0.0928870037845	-28.9907002312	78.4548249983445	0.74208031263821	105.72282226357078
48680	-28.0307677766	0.0922923955441	-28.1230601722	79.80729332356296	0.8057905548704916	99.04222982160638
48690	-28.0397791344	0.0922931082526	-28.1320722427	79.60103472060648	0.8057905548704916	98.78625933186835
48700	-28.0241848948	0.09229085617	-28.1164757509	80.26786118024697	0.8057905548704916	99.61380248884625
48710	-28.7513107263	0.0922800094483	-28.8435907358	84.30424163102582	0.8057905548704916	104.62302036361717
48720	-28.0414568659	0.0922890657286	-28.1337459316	80.83167346201844	0.8057905548704916	100.31350327134312
48730	-28.4553269795	0.0923030889923	-28.5476300685	77.08656083014804	0.8057905548704916	95.66575379198576
48740	-28.1225863586	0.092296375997	-28.2148827346	78.70628221166027	0.8057905548704916	97.67585600989095
48750	-28.0240744373	0.0922909286739	-28.116365366	80.24568592412409	0.8057905548704916	99.5862826128824
48760	-28.084915754	0.0922874160875	-28.1772031701	81.38088004139266	0.8057905548704916	100.99507812482659
48770	-28.1725137534	0.0922976895654	-28.2648114429	78.36801719152677	0.8057905548704916	97.25606327580032
48780	-28.0621607669	0.0922942852644	-28.1544550522	79.26945362539624	0.8057905548704916	98.37476146408368
48790	-28.3053657643	0.0922836908019	-28.3976494551	82.7447258616935	0.8057905548704916	102.68763435058185
48800	-28.3953567623	0.0922827377146	-28.4876395	83.1257370955885	0.8057905548704916	103.16047587446425
48810	-28.3955791163	0.0923253586498	-28.487904475	82.702739461652	0.8012867573870485	103.21241265903487
48820	-28.2435602367	0.0923428422833	-28.335903079	77.4974711546626	0.8012867573870485	96.7162759651458
48830	-28.0915668793	0.0923389133926	-28.1839057927	78.45365221864476	0.8012867573870485	97.90958292444238
48840	-28.7133784851	0.0923507357553	-28.8057292209	75.8151913069956	0.8012867573870485	94.61680304592169
48850	-28.4819572427	0.0923472190632	-28.5743044617	76.52997588903051	0.8012867573870485	95.50884896512018
48860	-30.0224578156	0.0923665659272	-30.1148243816	73.110907741112	0.8012867573870485	91.241876977379
48870	-32.1513450788	0.0923884533245	-32.2437335321	70.27708536714825	0.8012867573870485	87.7052874258373
48880	-30.1903416105	0.0923683825155	-30.282709993	72.84263021102765	0.8012867573870485	90.90706858623675
48890	-28.3905129642	0.0923456695511	-28.4828586337	76.86189882747247	0.8012867573870485	95.9230863593888
48900	-28.089505696	0.0923388433033	-28.1818445393	78.47156814483915	0.8012867573870485	97.931941869014
48910	-28.7671539963	0.0923224397335	-28.859476436	83.91327425753809	0.8012867573870485	104.72315121140228
48920	-28.1222948555	0.092329190418	-28.2146240459	81.30799357128518	0.8012867573870485	101.47178001097387
48930	-28.04418012	0.0923369688857	-28.1365170889	78.96300876735032	0.8012867573870485	98.54525616377875
48940	-28.2509485945	0.0923429986935	-28.3432915932	77.46123431064139	0.8012867573870485	96.67105264941375
48950	-28.6763373735	0.0923502020988	-28.7686875756	75.92042550911096	0.8012867573870485	94.74813455882291
48960	-28.4035045781	0.0929504972815	-28.4964550754	76.50638816483853	0.7361507382411872	103.92761181986687
48970	-29.391880871	0.0929403135264	-29.4848211846	78.91515301179152	0.7361507382411872	107.19971999258706
48980	-29.2035700547	0.092941742199	-29.2965117969	78.5401746041695	0.7361507382411872	106.69034278470988
48990	-28.5017162562	0.0929490364401	-28.5946652926	76.81826856008074	0.7361507382411872	104.35127558740905
49000	-28.2570244026	0.0929530896782	-28.3499774923	75.97579809231904	0.7361507382411872	103.20684901279944
49010	-28.011487126	0.0929599398571	-28.1044470659	74.69583226895881	0.7361507382411872	101.4681211179958
49020	-28.0382252063	0.0929588669508	-28.1311840732	74.8857996894605	0.7361507382411872	101.72617617470276
49030	-28.3342139438	0.0929516495691	-28.4271655933	76.26706545054556	0.7361507382411872	103.6025116714044
49040	-28.0804793242	0.0929574262778	-28.1734367505	75.14669563774773	0.7361507382411872	102.08058178042226
49050	-28.0321868714	0.0929108295107	-28.1250977009	75.2931564487379	0.7410822971799632	101.59891382542881
49060	-27.9866586383	0.0929128386326	-28.0795714769	74.92591841239125	0.7410822971799632	101.10337097176182
49070	-28.000957072	0.0929277562355	-28.0938848282	72.5536720114002	0.7410822971799632	97.90231434145483
49080	-28.3102616415	0.092939772604	-28.4032014141	70.9826631581524	0.7410822971799632	95.78242987082862
49090	-28.0007963308	0.092912143609	-28.0937084744	75.05143861840398	0.7410822971799632	101.27274515124277
49100	-28.4081775588	0.0929426005444	-28.5011201594	70.646242707682	0.7410822971799632	95.32847158340147
49110	-28.2045586051	0.0929363992275	-28.2974950043	71.39935955038348	0.7410822971799632	96.34471073196474
49120	-28.2129997007	0.0929366847135	-28.3059363854	71.36341452142473	0.7410822971799632	96.29620730785714
49130	-28.2887529093	0.0929391176815	-28.381692027	71.06221571313098	0.7410822971799632	95.8897763224728
49140	-27.9428153196	0.0929232413855	-28.035738561	73.2141721378439	0.7410822971799632	98.79357854916442
49150	-28.0040546982	0.0929279369215	-28.0969826351	72.52812527634832	0.7410822971799632	97.86784214430601
49160	-28.0647695451	0.0932771120309	-28.1580466571	68.56904439968658	0.7072406087769653	96.95292316184073
49170	-27.885887043	0.0932595914388	-27.9791466345	70.39049156038591	0.7072406087769653	99.52835101212943
49180	-27.9621648106	0.0932488871773	-28.0554136978	71.69227317264793	0.7072406087769653	101.36899986077685
49190	-28.2012702017	0.0929347066009	-28.2942049083	71.42962438459669	0.7412387806236644	96.36520140581034
49200	-27.9270495526	0.0929185330584	-28.0199680856	73.71901429678087	0.7412387806236644	99.45380115535114
49210	-28.2477925953	0.0929362467006	-28.340728842	71.23664946642363	0.7412387806236644	96.10486030761429
49220	-28.1601131061	0.0929332575073	-28.2530463636	71.61466089790474	0.7412387806236644	96.61483285811019
49230	-28.0394043943	0.092928238383	-28.1323326327	72.28339522250356	0.7412387806236644	97.51701760893522
49240	-28.0419825666	0.0929089372895	-28.1348915039	75.37525904194204	0.7412387806236644	101.68822923501482
49250	-29.7831045478	0.0928341809823	-29.8759387288	80.71160404442288	0.7469187720720823	108.05941296737647
49260	-28.7596101851	0.0928415640415	-28.8524517491	78.59022809711901	0.7469187720720823	105.21924342468469
49270	-28.0416640847	0.0928535459399	-28.1345176307	75.88835336988627	0.7469187720720823	101.60188257065599
49280	-27.9633719781	0.0928666010619	-28.0562385792	73.59335534202302	0.7469187720720823	98.52926194084301
49290	-27.945383153	0.0928647331021	-28.0382478861	73.89116385765423	0.7469187720720823	98.92797800846178
49300	-28.1083962754	0.0928514908444	-28.2012477662	76.30291813098104	0.7469187720720823	102.15691583075828
49310	-28.2103668864	0.092916927825	-28.3032838142	76.1447345022317	0.739953438237165	102.9047647695723
49320	-28.085194501	0.092920074373	-28.1781145754	75.52634680377798	0.739953438237165	102.0690531335443
49330	-27.9250749725	0.0929303100705	-28.0180052826	73.74431977299056	0.739953438237165	99.66075696421662
49340	-28.3377140599	0.0929145179019	-28.4306285778	76.64564334361415	0.739953438237165	103.58171120362873
49350	-28.2169212352	0.0929167889145	-28.3098380241	76.1729359444347	0.739953438237165	102.94287722468863
49360	-28.3990301359	0.0929135265819	-28.4919436625	76.85920386965057	0.739953438237165	103.87032466901812
49370	-27.9497344238	0.0929353660201	-28.0426697899	72.96891003815551	0.739953438237165	98.6128400348996
49380	-28.071243755	0.0929426661731	-28.1641864212	71.94579292160722	0.739953438237165	97.23016233698158
49390	-28.313009241	0.092914944159	-28.4059241852	76.55519841986555	0.739953438237165	103.45948064279226
49400	-28.7335379319	0.0929092426654	-28.8264471746	77.83843223107789	0.739953438237165	105.19368950635193
49410	-28.1506337446	0.0929182952749	-28.2435520399	75.87128086860477	0.739953438237165	102.53520957934519
49420	-27.9578466459	0.0929256336579	-28.0507722796	74.51933176420448	0.739953438237165	100.70813636833192
49430	-27.9725843632	0.0929372688872	-28.0655216321	72.69197336182994	0.739953438237165	98.23857773403735
49440	-27.9377892047	0.0929340172985	-28.030723222	73.16994890229292	0.739953438237165	98.8845312707919
49450	-27.9425799433	0.092926941299	-28.0355068846	74.29650141335668	0.739953438237165	100.40699532440534
49460	-27.9484713643	0.0928973031133	-28.0413686674	74.62600757782438	0.7429382155985316	100.44712468815943
49470	-28.1124344291	0.0929143313336	-28.2053487605	72.02874031237414	0.7429382155985316	96.95118490350613
49480	-27.9291942853	0.0929016362995	-28.0220959216	73.89843089374283	0.7429382155985316	99.46780141631052
49490	-27.9787132014	0.0928951468173	-28.0716083482	75.0087973750844	0.7429382155985316	100.96236241482778
49500	-27.9468279336	0.0929049886457	-28.0397329223	73.36975879368948	0.7429382155985316	98.75620509651772
49510	-28.678701382	0.092930608605	-28.7716319906	70.05130107718918	0.7429382155985316	94.28953795404631
49520	-28.0771899396	0.0929128805464	-28.1701028201	72.22554650552394	0.7429382155985316	97.21608740686067
49530	-27.933454191	0.09289923936	-28.0263534304	74.29433847695502	0.7429382155985316	100.00069577401055
49540	-27.9791997957	0.0929077285955	-28.0721075243	72.95750188855497	0.7429382155985316	98.20130443791803
49550	-27.9565316208	0.0928966131088	-28.0494282339	74.74691167174105	0.7429382155985316	100.6098624385917
49560	-27.9497666369	0.0928971831875	-28.0426638201	74.64691654776894	0.7429382155985316	100.47526830697667
49570	-28.2653164029	0.0929196277642	-28.3582360306	71.34144738429369	0.7429382155985316	96.02608384711917
49580	-27.9329030466	0.0929029255876	-28.0258059722	73.69178675085153	0.7429382155985316	99.18965696425158
49590	-28.1710501681	0.0929165137516	-28.2639666818	71.73979417916296	0.7429382155985316	96.56226140065684
49600	-29.8712990309	0.0925400109662	-29.9638390419	71.64257896784835	0.783655617852936	91.42099837698488
49610	-29.3735979029	0.0925333886534	-29.4661312915	72.53730750903112	0.783655617852936	92.56273528386006
49620	-28.9653423192	0.0925275097526	-29.057869829	73.40477252930548	0.783655617852936	93.66968200958001
49630	-28.1459824528	0.0925119506393	-28.2384944034	76.14697778702399	0.783655617852936	97.16892988740628
49640	-29.6677775224	0.0925373562037	-29.7603148786	71.9917051851867	0.783655617852936	91.86650812563556
49650	-29.0219249613	0.092528358982	-29.1144533203	73.27471767153452	0.783655617852936	93.50372281167714
49660	-30.1386159129	0.0925434127137	-30.2311593256	71.21232643080289	0.783655617852936	90.87196570594467
49670	-28.3610011349	0.0925170995637	-28.4535182345	75.1538747127634	0.783655617852936	95.9016601178339
49680	-28.923759158	0.0925268767911	-29.0162860348	73.5028193200691	0.783655617852936	93.79479664990156
49690	-30.1210842608	0.0923928401651	-30.213477101	72.70439740391315	0.7987407655304279	91.02377209410565
49700	-28.5529666709	0.0926631376184	-28.6456298085	73.04198044112128	0.7692568096272265	94.95136023107372
49710	-28.2318263421	0.0926558137324	-28.3244821558	74.19464763441374	0.7692568096272265	96.44977685718202
49720	-28.6388540707	0.0926648287769	-28.7315188994	72.79369310249311	0.7692568096272265	94.62859761718344
49730	-28.9019977058	0.0926696342546	-28.99466734	72.12007019752762	0.7692568096272265	93.75291748470349
49740	-29.9258107576	0.0926856704414	-30.018496428	70.15299279195256	0.7692568096272265	91.19580342219906
49750	-30.355884081	0.0926917970783	-30.448575878	69.49303186240442	0.7692568096272265	90.3378832565421
49760	-30.5817717442	0.092694936826	-30.674466681	69.17097932226291	0.7692568096272265	89.91922912685351
49770	-27.9448910475	0.0933228553841	-28.0382139029	68.81004440073063	0.7020634818051754	98.01114312882837
49780	-27.9629577708	0.0933243822473	-28.0562821531	68.66248252737653	0.7020634818051754	97.80096003687393
49790	-28.0118772027	0.0933279068498	-28.1052051096	68.329943309762	0.7020634818051754	97.3273002806942
49800	-27.9054536716	0.0933055938786	-27.9987592655	70.64997800842998	0.7020634818051754	100.63189417967128
49810	-28.3896326296	0.0929320989496	-28.4825647285	70.80669844091086	0.7420667546919432	95.41823291936196
49820	-28.0374385201	0.0929198149249	-28.130358335	72.38526869464549	0.7420667546919432	97.54549471050626
49830	-27.9442995042	0.0929061926989	-28.0372056969	74.48787610888196	0.7420667546919432	100.37894251145153
49840	-27.928663525	0.0929088632753	-28.0215723883	74.03934130420313	0.7420667546919432	99.77450254450403
49850	-27.9289564272	0.0929087405512	-28.0218651678	74.05951826519134	0.7420667546919432	99.80169276810675
49860	-28.4557515358	0.0928921433834	-28.5486436792	77.24984199266108	0.7420667546919432	104.10093364811914
49870	-28.1106535813	0.0924231057933	-28.2030766871	77.34855417633388	0.7926645484551269	97.58043844282335
49880	-28.0066651295	0.092418010794	-28.0990831403	78.58726458521278	0.7926645484551269	99.14315549796743
49890	-28.4542245034	0.0925543898387	-28.5467788932	80.62388629317729	0.7771430142756135	103.74395035684392
49900	-29.5099313736	0.0925471353102	-29.6024785089	83.23982020486378	0.7771430142756135	107.11004110672324
49910	-29.2797468867	0.0925482884802	-29.3722951752	82.77548579007951	0.7771430142756135	106.51255209086035
49920	-29.2531745153	0.0925484314745	-29.3457229468	82.71938182914036	0.7771430142756135	106.44035950866048
49930	-28.0648224973	0.0925608729712	-28.1573833703	78.75327727912286	0.7771430142756135	101.33691718573826
49940	-28.0102045448	0.0925629867553	-28.1027675315	78.21194479008076	0.7771430142756135	100.64034978553244
49950	-28.0110443054	0.0925629430661	-28.1036072484	78.22284194052651	0.7771430142756135	100.65437185128555
49960	-27.9881923725	0.0925686620801	-28.0807610345	76.8886959179608	0.7771430142756135	98.9376401840656
49970	-27.9963617661	0.0925694015875	-28.0889311677	76.72848482722112	0.7771430142756135	98.73148624869373
49980	-28.0622418814	0.092310532663	-28.154552414	79.06926432335234	0.8041087144468065	98.33156002761234
49990	-28.1115790834	0.0923122844105	-28.2038913678	78.60445617335732	0.8041087144468065	97.75351859907889
50000	-28.1778813275	0.092314061904	-28.2701953894	78.15391337668356	0.8041087144468065	97.19321774848594
50010	-28.1214121005	0.0923125765457	-28.2137246771	78.52900038935232	0.8041087144468065	97.65968080992259
50020	-28.1678449036	0.0923138167557	-28.2601587204	78.21485766266738	0.8041087144468065	97.26900885096858
50030	-28.0241645498	0.0923080344891	-28.1164725843	79.77189194895993	0.8041087144468065	99.20535683267615
50040	-28.0243141924	0.0923080564799	-28.1166222489	79.76548649763824	0.8041087144468065	99.19739093054548
50050	-28.0233635529	0.0923079064416	-28.1156714593	79.80927131842579	0.8041087144468065	99.25184230011891
50060	-28.1044019659	0.0923120624302	-28.1967140283	78.66217471314069	0.8041087144468065	97.82529812185533
50070	-28.1223243358	0.0923024299111	-28.2146267657	81.55481580813085	0.8041087144468065	101.4226240095373
50080	-28.2276648028	0.0924801598148	-28.3201449627	80.47165309138167	0.7852214140112629	102.48275410663649
50090	-28.1362343993	0.0924818001885	-28.2287161995	79.97175450208749	0.7852214140112629	101.84612018354916
50100	-28.2702756203	0.0924795276053	-28.3627551479	80.67119137809578	0.7852214140112629	102.73687133160466
50110	-29.6081794019	0.0924701261262	-29.700649528	84.23380156129146	0.7852214140112629	107.27394854272688
50120	-28.6924582904	0.0924752262631	-28.7849335166	82.14601900222065	0.7852214140112629	104.61510286962498
50130	-28.3666411013	0.0924782919315	-28.4591193932	81.07308107030303	0.7852214140112629	103.24868836185377
50140	-28.1654709674	0.092497200804	-28.2579681682	76.20253177259961	0.7852214140112629	97.04591649293278
50150	-28.0612123396	0.0924459358913	-28.1536582755	79.76020763833766	0.7891793929284682	101.06727108315053
50160	-28.4174625151	0.0924400459938	-28.5099025611	81.64056960082944	0.7891793929284682	103.449951091449
50170	-28.0633662837	0.0924458674035	-28.1558121511	79.78015971164407	0.7891793929284682	101.09255313370228
50180	-28.2932257186	0.092461624332	-28.3856873429	75.99926148594403	0.7891793929284682	96.3016294735317
50190	-28.0237727342	0.092453459145	-28.1162261934	77.78029872168693	0.7891793929284682	98.55845124523798
50200	-28.1700041369	0.092507569199	-28.2625117061	79.91770060294611	0.7824541188350835	102.13723549941491
50210	-28.6402100821	0.0919681140045	-28.7321781961	80.07253908966526	0.8409044485578109	95.2219235217429
50220	-28.0692018947	0.0921424377145	-28.1613443324	82.38168990060802	0.8212152353026817	100.31680655588904
50230	-28.0857563506	0.0921468891195	-28.1779032397	80.82551500956372	0.8212152353026817	98.4218406271691
50240	-28.1472358699	0.0923438156039	-28.2395796856	78.00318303214681	0.8009511163292042	97.38819441271146
50250	-29.1337249323	0.092359593922	-29.2260845262	74.74467605293333	0.8009511163292042	93.3198974682645
50260	-29.8631930046	0.0934030644496	-29.956596069	74.91903782667669	0.6884317120126939	108.82566348903936
50270	-28.6106171006	0.0934188073431	-28.704035908	72.43214907205692	0.6884317120126939	105.21326633878444
50280	-29.1905097719	0.0935157791147	-29.284025551	72.66528037995546	0.6778725059934895	107.19608737259122
50290	-28.5234333957	0.0935271861307	-28.6169605819	71.15267601233538	0.6778725059934895	104.96468787748526
50300	-28.0489107058	0.093586972025	-28.1424976779	65.6383784640389	0.6778725059934895	96.82997596699889
50310	-27.8863780544	0.0935715485117	-27.9799496029	66.79642463779098	0.6778725059934895	98.53832991779801
50320	-27.8580562023	0.0935642656487	-27.951620468	67.39364972064718	0.6778725059934895	99.419358544237
50330	-28.3011135676	0.0935327880973	-28.3946463557	70.4860147920164	0.6778725059934895	103.98122680711494
50340	-28.0844320407	0.0935403953897	-28.1779724361	69.64647566646133	0.6778725059934895	102.74273561868024
50350	-29.5480870848	0.0936501603991	-29.6417372452	61.936561744640834	0.6778725059934895	91.36904240402353
50360	-28.7710901652	0.0936222462692	-28.8647124114	63.40622322028564	0.6778725059934895	93.53709238783408
50370	-28.4672296322	0.0936094914632	-28.5608391237	64.15710992873196	0.6778725059934895	94.64480320632468
50380	-28.9391623554	0.0936287164721	-29.0327910719	63.04583877768277	0.6778725059934895	93.00545194008545
50390	-27.8386964692	0.0939414723738	-27.9326379416	63.74317158172425	0.6431460994932465	99.11149524493632
50400	-27.9470589362	0.0939608449642	-28.0410197812	62.666862268769925	0.6431460994932465	97.43798853502643
50410	-30.8489003584	0.0941105877613	-30.9430109462	56.85175452623985	0.6431460994932465	88.39632949812648
50420	-30.4309838682	0.0954049841949	-30.5263888524	56.78495981793705	0.5062915120220673	112.15862496122986
50430	-29.4672676435	0.0954528036692	-29.5627204472	55.47576196745719	0.5062915120220673	109.57276717101907
50440	-28.6326615798	0.0955157733704	-28.7281773531	53.977867985414576	0.5062915120220673	106.61420684268134
50450	-29.4934106344	0.0954512536663	-29.5888618881	55.5156166530278	0.5062915120220673	109.65148602097852
50460	-28.7815096506	0.0955019604255	-28.877011611	54.28777214490534	0.5062915120220673	107.22631301497928
50470	-28.1079034024	0.0955857291988	-28.2034891316	52.54081098528796	0.5062915120220673	103.77580847730646
50480	-28.5216096599	0.0955272469495	-28.6171369068	53.72755628742255	0.5062915120220673	106.11980452297365
50490	-28.0863111946	0.0955900229	-28.1819012175	52.45898857313337	0.5062915120220673	103.61419721144145
50500	-28.2129880401	0.0958497460746	-28.3088377862	50.9753333279129	0.4878522435977798	104.4892874776663
50510	-28.4774838207	0.0958070548388	-28.5732908755	51.69943252200463	0.4878522435977798	105.97354670491038
50520	-28.8369162996	0.0959426281784	-28.9328589278	51.257605475152964	0.4763202073343653	107.61165427351135
50530	-27.9515805381	0.0961205384587	-28.0477010766	48.638373583861174	0.4763202073343653	102.11276539380201
50540	-27.9572489798	0.096277947909	-28.0535269278	46.66181142038271	0.47750787251127735	97.71945994310428
50550	-28.07242655	0.0963328415487	-28.1687593916	46.0947285745198	0.47750787251127735	96.53187146863463
50560	-28.2581294294	0.0963975374827	-28.3545269669	45.4652162752171	0.47750787251127735	95.21354283880072
50570	-28.0717057722	0.0963325501203	-28.1680383223	46.0976558529532	0.47750787251127735	96.53800179360292
50580	-27.8896013803	0.0963590464714	-27.9859604268	46.87703593434226	0.46690578993899856	100.39934595899264
50590	-28.1362722326	0.0965629019894	-28.2328351346	44.87710585392337	0.46690578993899856	96.11597632958585
50600	-29.4171813981	0.0960331046917	-29.5132145027	51.24634858004691	0.46690578993899856	109.75736365732854
50610	-29.4859555034	0.0960270036657	-29.5819825071	51.34944421724661	0.46690578993899856	109.9781697373156
50620	-27.9672137953	0.0954042212366	-28.0626180166	51.56595818540605	0.5310447718262391	97.10284503521811
50630	-27.833070806	0.0953997393998	-27.9284705454	52.319900494046834	0.5271060157595001	99.2587808330356
50640	-27.8936215243	0.0954374831291	-27.9890590075	51.637306343334856	0.5271060157595001	97.96379627527367
50650	-29.2316253638	0.0951909234598	-29.3268162873	57.276481937336406	0.5271060157595001	108.6621670496541
50660	-28.0213545346	0.095478799347	-28.1168333339	50.93992731257856	0.5271060157595001	96.64076255927357
50670	-27.8224941706	0.0952791537651	-27.9177733244	53.35971363378103	0.5342576949776934	99.87635954594708
50680	-28.5102862687	0.0954612278795	-28.6057474966	50.15250179442323	0.5342576949776934	93.87324181922588
50690	-28.4569915951	0.0954529969657	-28.5524445921	50.27731224113889	0.5342576949776934	94.10685651095413
50700	-27.9408763734	0.0953486934513	-28.0362250668	52.01076803308308	0.5342576949776934	97.35146264061703
50710	-27.8257294395	0.095290805239	-27.9210202447	53.12062349376172	0.5342576949776934	99.42884116246495
50720	-28.2170587122	0.095174821451	-28.3122335337	55.80174474163821	0.5342576949776934	104.44724571345309
50730	-29.2068322807	0.0951010071762	-29.3019332879	57.979509844319885	0.5342576949776934	108.523490422989
50740	-28.1760274696	0.0951798460775	-28.2712073157	55.66941238929008	0.5342576949776934	104.19955185037516
50750	-29.2815412889	0.0952957242861	-29.3768370132	56.49680715889702	0.5188441346466988	108.88974816563726
50760	-28.5636452693	0.0953473309901	-28.6589926003	55.12821574352794	0.5188441346466988	106.25197831535071
50770	-28.0773412534	0.0954080214034	-28.1727492748	53.726937284573715	0.5188441346466988	103.55120872891526
50780	-27.8606007472	0.0948947202659	-27.9554954674	55.511213913186204	0.5650252063273599	98.24555310373985
50790	-27.8169744153	0.0948718658675	-27.9118462811	56.117805770247976	0.5650252063273599	99.31911911507693
50800	-28.2355721215	0.0949668929672	-28.3305390145	53.80650104040598	0.5650252063273599	95.22849677830479
