it	post	prior	lik	shape	rate	mean_bm
2720	-28.0182139776	0.0924169879249	-28.1106309655	79.48348088294803	0.7924167504645361	100.30514982974888
2730	-28.8313657993	0.092405958373	-28.9237717577	83.22656158308646	0.7924167504645361	105.02877625226475
2740	-33.4896403487	0.0924924187082	-33.5821327674	68.05602160906399	0.7924167504645361	85.88412797832417
2750	-28.1288287172	0.0924260629787	-28.2212547802	77.19695567241148	0.7924167504645361	97.4196414035374
2760	-28.5993114872	0.0924076241877	-28.6917191114	82.56338372332429	0.7924167504645361	104.19187084942791
2770	-29.2813578716	0.0924035058793	-29.3737613775	84.29068968066349	0.7924167504645361	106.37166570652376
2780	-28.0995325834	0.0924251583136	-28.1919577417	77.4028154512472	0.7924167504645361	97.6794286666348
2790	-31.8875778967	0.0924752922224	-31.9800531889	69.73587235591022	0.7924167504645361	88.00403615273045
2800	-28.4982040675	0.0924339233058	-28.5906379908	75.56696077061991	0.7924167504645361	95.36264942193678
2810	-28.2015350268	0.0924279900839	-28.2939630168	76.77207423298125	0.7924167504645361	96.88345707984516
2820	-28.2762922629	0.092410916596	-28.3687031795	81.36936758210805	0.7924167504645361	102.68506759152572
2830	-28.0721534268	0.0924241992648	-28.164577626	77.6257795159362	0.7924167504645361	97.96080089224499
2840	-28.966336751	0.0924051372768	-29.0587418883	83.57037444604258	0.7924167504645361	105.46265509537926
2850	-28.4273543475	0.0924326650766	-28.5197870126	75.8106702984067	0.7924167504645361	95.67020163817139
2860	-27.9441482183	0.0928303489183	-28.0369785672	74.37562232284607	0.750309527356472	99.12658657672917
2870	-27.9597067575	0.0928323131474	-28.0525390707	74.04742265993227	0.750309527356472	98.68916755038396
2880	-27.9388104209	0.0928282885441	-28.0316387094	74.73186928485077	0.750309527356472	99.60138657461785
2890	-28.099058925	0.0928187805255	-28.1918777055	76.56341850454285	0.750309527356472	102.04244476848763
2900	-28.6721419641	0.0928097169356	-28.7649516811	78.69046561299439	0.750309527356472	104.87733761057328
2910	-27.9841821389	0.0928342533407	-28.0770163923	73.73348117649812	0.750309527356472	98.27075158738766
2920	-28.0209166584	0.0928213430146	-28.1137380015	76.03586916283327	0.750309527356472	101.33933582147975
2930	-27.9422458151	0.0928268789144	-28.035072694	74.98312352243033	0.750309527356472	99.93625402387548
2940	-27.9592431554	0.0928247666612	-28.0520679221	75.37184203493082	0.750309527356472	100.4543315616485
2950	-27.9592431554	0.0928247666612	-28.0520679221	75.37184203493082	0.750309527356472	100.4543315616485
2960	-28.0986297245	0.0928187923076	-28.1914485168	76.56092806337689	0.750309527356472	102.03912555011819
2970	-30.8972949884	0.0928953812707	-30.9901903697	66.93416671480566	0.750309527356472	89.20873889290924
2980	-30.3365770152	0.0928862801188	-30.4294632953	67.69707314046723	0.750309527356472	90.22552782846958
2990	-28.3075023555	0.092814439677	-28.4003167952	77.52595038966831	0.750309527356472	103.32529118057664
3000	-28.0403183946	0.0928206077682	-28.1331390024	76.18441151127944	0.750309527356472	101.53731058126924
3010	-27.9387924855	0.0928283962127	-28.0316208817	74.71293531845592	0.750309527356472	99.57615170060316
3020	-28.7410420992	0.0928090184617	-28.8338511176	78.87481027670653	0.750309527356472	105.12302909787404
3030	-27.9564413431	0.0928319852974	-28.0492733284	74.10145910474603	0.750309527356472	98.76118642105476
3040	-28.9434965496	0.0928071848993	-29.0363037345	79.37555140464329	0.750309527356472	105.79040850554463
3050	-27.9396130175	0.0928291550783	-28.0324421726	74.58049284806562	0.750309527356472	99.39963458924923
3060	-28.3881838187	0.0928488185958	-28.4810326373	71.64694287105665	0.750309527356472	95.48984820103075
3070	-28.0491173489	0.0928203007941	-28.1419376497	76.24708862061006	0.750309527356472	101.62084558521815
3080	-28.1543395142	0.0928173960795	-28.2471569102	76.86046008208965	0.750309527356472	102.43833681932342
3090	-28.1543395142	0.0928173960795	-28.2471569102	76.86046008208965	0.750309527356472	102.43833681932342
3100	-28.1543395142	0.0928173960795	-28.2471569102	76.86046008208965	0.750309527356472	102.43833681932342
3110	-29.5859275578	0.092802755112	-29.6787303129	80.70008743580105	0.750309527356472	107.55572799418879
3120	-28.3958830137	0.0919338432463	-28.4878168569	81.32529824966838	0.844206175144282	96.33345578853317
3130	-28.3623124552	0.0919218893538	-28.4542343446	86.54818600575112	0.844206175144282	102.52020010509791
3140	-28.1581377734	0.0919299301076	-28.2500677035	82.75453427669589	0.844206175144282	98.02644983324416
3150	-28.9231864074	0.0919188133532	-29.0151052208	88.49001287517898	0.844206175144282	104.82038094551403
3160	-28.9231864074	0.0919188133532	-29.0151052208	88.49001287517898	0.844206175144282	104.82038094551403
3170	-28.3908966154	0.0919337787518	-28.4828303942	81.34727242473093	0.844206175144282	96.35948518242951
3180	-28.5126852493	0.09193525854	-28.6046205078	80.85485865504461	0.844206175144282	95.77619903245298
3190	-29.1054850546	0.0919181503231	-29.1974032049	88.96298509699402	0.844206175144282	105.3806377118593
3200	-28.0951095639	0.0919274797691	-28.1870370437	83.76609133659666	0.844206175144282	99.22468444664045
3210	-28.1356001072	0.0919293336131	-28.2275294408	82.99152217909474	0.844206175144282	98.3071726108978
3220	-29.0261438613	0.0919403473382	-29.1180842086	79.32564687575959	0.844206175144282	93.96477923441174
3230	-28.3828808257	0.0919336742231	-28.4748145	81.38298967655355	0.844206175144282	96.40179386586992
3240	-28.3049185508	0.0919325922278	-28.396851143	81.7603995972915	0.844206175144282	96.84885280934833
3250	-28.5322566187	0.0919206943425	-28.6241773131	87.25849080422773	0.844206175144282	103.36158793118815
3260	-28.1019434131	0.0919280211625	-28.1938714343	83.53361955332463	0.844206175144282	98.949311214228
3270	-28.2494418501	0.0919317231883	-28.3413735733	82.0741936289133	0.844206175144282	97.22055588480637
3280	-29.6713967443	0.0919456868944	-29.7633424312	77.93855327560505	0.844206175144282	92.32170478057056
3290	-29.6713967443	0.0919456868944	-29.7633424312	77.93855327560505	0.844206175144282	92.32170478057056
3300	-28.2324485228	0.0919314328636	-28.3243799557	82.18125767883355	0.844206175144282	97.34737804398087
3310	-28.6863310097	0.0919371291926	-28.7782681389	80.26519052740706	0.844206175144282	95.07771074250796
3320	-28.1734728564	0.0919302842449	-28.2654031406	82.61644709438232	0.844206175144282	97.86287938519577
3330	-28.2222253621	0.0919233130135	-28.3141486751	85.76297921965012	0.844206175144282	101.59008752215358
3340	-28.1693206049	0.0919240992883	-28.2612447042	85.3543681792765	0.844206175144282	101.10606945594625
3350	-28.1182058002	0.0919287651589	-28.2101345653	83.22271916830618	0.844206175144282	98.58103579268739
3360	-28.4037459059	0.0919339441489	-28.49567985	81.29101592251472	0.844206175144282	96.29284683758846
3370	-28.1202985957	0.0919288414549	-28.2122274372	83.19137638319137	0.844206175144282	98.54390886085767
3380	-28.1478749233	0.0919296722284	-28.2398045955	82.8563015509392	0.844206175144282	98.14699772455272
3390	-29.2829982602	0.0919175849008	-29.3749158451	89.38479184994004	0.844206175144282	105.88028669023112
3400	-28.5485636487	0.0921028423791	-28.6406664911	78.91524869104705	0.8267042189457844	95.45765811099889
3410	-28.5550299595	0.0921029246771	-28.6471328842	78.89326213716545	0.8267042189457844	95.4310626813667
3420	-28.93139729	0.0921072553026	-29.0235045453	77.79961597967818	0.8267042189457844	94.10816371408927
3430	-28.1384151402	0.0920960400382	-28.2305111802	80.92332128180752	0.8267042189457844	97.88666783992123
3440	-28.165255391	0.0920967015489	-28.2573520925	80.70935878327792	0.8267042189457844	97.62785399377631
3450	-28.0900921306	0.0920945031529	-28.1821866338	81.43883811535207	0.8267042189457844	98.51024858588856
3460	-28.1976019421	0.0920974087272	-28.2896993508	80.48557767835209	0.8267042189457844	97.35716334070186
3470	-28.5206933327	0.0921024833077	-28.612795816	79.01174712329006	0.8267042189457844	95.57438478304377
3480	-28.4494648064	0.0921015292507	-28.5415663356	79.27276272707698	0.8267042189457844	95.89011512263218
3490	-28.0681726603	0.092093343635	-28.160266004	81.84615842980257	0.8267042189457844	99.0029523910898
3500	-28.9926695594	0.0921078999864	-29.0847774594	77.64657290965035	0.8267042189457844	93.92303937757265
3510	-28.9065119602	0.0921069897815	-28.99861895	77.86333606704174	0.8267042189457844	94.18524096361006
3520	-28.7661831798	0.0921054461736	-28.858288626	78.24203679445944	0.8267042189457844	94.64332587322937
3530	-28.0620654579	0.0920927025691	-28.1541581604	82.07868668176826	0.8267042189457844	99.28422378977966
3540	-28.0718886778	0.0920908454464	-28.1639795232	82.78453234346796	0.8267042189457844	100.13803056313785
3550	-28.436740355	0.092085294557	-28.5288256496	85.25120672005191	0.8267042189457844	103.12177531737348
3560	-28.1995572255	0.0920974490956	-28.2916546746	80.4729532418103	0.8267042189457844	97.34189253857885
3570	-28.0853972746	0.0920902243325	-28.1774874989	83.03217428089803	0.8267042189457844	100.43758381538309
3580	-28.1418290455	0.0918262336478	-28.2336552791	84.25506297977782	0.8551090454342882	98.5313667650268
3590	-28.130181489	0.0918232655035	-28.2220047545	85.7100082111878	0.8551090454342882	100.23284009077211
3600	-28.1140196074	0.0918246792458	-28.2058442867	84.99057151759106	0.8551090454342882	99.39150096865892
3610	-28.1158764524	0.0918249695443	-28.2077014219	84.84903731842469	0.8551090454342882	99.22598500327173
3620	-28.1474282046	0.091826405452	-28.2392546101	84.17699222248774	0.8551090454342882	98.44006758194959
3630	-28.2821933642	0.0918289955849	-28.3740223598	83.0683627987299	0.8551090454342882	97.14359033185244
3640	-28.3255886558	0.0918296024744	-28.4174182582	82.82545721210171	0.8551090454342882	96.85952645961868
3650	-28.347109182	0.0918202161669	-28.4389293982	87.46420773787725	0.8551090454342882	102.284273806806
3660	-28.1310197911	0.0918232354092	-28.2228430265	85.72589980569646	0.8551090454342882	100.25142438080331
3670	-28.1184965212	0.0918238255662	-28.2103203467	85.41877845501021	0.8551090454342882	99.89226392948302
3680	-28.2744038186	0.0918288802837	-28.3662326989	83.11518624178241	0.8551090454342882	97.19834760907051
3690	-28.1172336636	0.0918250997621	-28.2090587634	84.78619503455589	0.8551090454342882	99.15249462891032
3700	-28.2894900544	0.091829101652	-28.3813191561	83.02548203379675	0.8551090454342882	97.09344378602638
3710	-28.6610286666	0.0918183100371	-28.7528469766	88.74095216487636	0.8551090454342882	103.77735171753105
3720	-28.4978592218	0.0918316425405	-28.5896908643	82.04965175032306	0.8551090454342882	95.95226736100321
3730	-28.2963913205	0.091829200354	-28.3882205208	82.98574335142767	0.8551090454342882	97.04697172192971
3740	-28.1172124084	0.0918239217819	-28.2090363301	85.369589477712	0.8551090454342882	99.83474029836154
3750	-28.5680433818	0.091832371675	-28.6598757534	81.7863530226609	0.8551090454342882	95.64435490344239
3760	-28.1331175676	0.0918231633367	-28.2249407309	85.76406139534211	0.8551090454342882	100.29605212722866
3770	-28.2112299899	0.0918216204753	-28.3030516104	86.61799428156706	0.8551090454342882	101.2946766778452
3780	-30.4922244314	0.0918136664432	-30.5840380978	92.77204011345971	0.8551090454342882	108.49147323233277
3790	-31.1724800163	0.091812735777	-31.2642927521	93.82011506065069	0.8551090454342882	109.71713556485867
3800	-28.1765301911	0.0918271421281	-28.2683573332	83.84897650473059	0.8551090454342882	98.05647239077656
3810	-28.1214105553	0.0918253912738	-28.2132359465	84.64692873102516	0.8551090454342882	98.98963083478449
3820	-29.066432616	0.0918367851424	-29.1582694011	80.32549546613072	0.8551090454342882	93.93596745937289
3830	-29.066432616	0.0918367851424	-29.1582694011	80.32549546613072	0.8551090454342882	93.93596745937289
3840	-28.8675622978	0.0918351381168	-28.9593974359	80.84602629254142	0.8551090454342882	94.5446978069116
3850	-28.2799874307	0.0918289631558	-28.3718163939	83.08151001738115	0.8551090454342882	97.15896523487967
3860	-28.1239901775	0.0918255327401	-28.2158157102	84.5800375154087	0.8551090454342882	98.91140547162924
3870	-28.6321418801	0.0918184487864	-28.7239603289	88.64231106323405	0.8551090454342882	103.66199672021345
3880	-28.3752595259	0.0918199943291	-28.4670795202	87.6046845420101	0.8551090454342882	102.44855321056498
3890	-30.5635251913	0.0918135584311	-30.6553387497	92.88819320179618	0.8551090454342882	108.62730747354055
3900	-28.1220236089	0.0918236155422	-28.2138472245	85.5269983786873	0.8551090454342882	100.01882079875591
3910	-28.8881588816	0.0918353140929	-28.9799941957	80.78909967497121	0.8551090454342882	94.478125458187
3920	-28.2232204307	0.0918214616259	-28.3150418923	86.71020004439274	0.8551090454342882	101.40250592291983
3930	-28.2431431556	0.0918212185931	-28.3349643742	86.85293714116843	0.8551090454342882	101.56942860668491
3940	-28.4435928306	0.0918310457354	-28.5354238763	82.2704468126748	0.8551090454342882	96.21047426868432
3950	-30.0083270725	0.0918144838316	-30.1001415563	91.93422712818737	0.8551090454342882	107.51169996277645
3960	-32.4145854928	0.0918114506436	-32.5063969435	95.47573012391993	0.8551090454342882	111.65328051866207
3970	-28.1223745629	0.0918235974544	-28.2141981604	85.53637358242426	0.8551090454342882	100.02978455102472
3980	-28.1178682456	0.0918238707208	-28.2096921163	85.39566365542565	0.8551090454342882	99.86523252371323
3990	-28.1607622806	0.0918267684999	-28.2525890491	84.01399506085002	0.8551090454342882	98.24945193765485
4000	-28.7967812553	0.0918177175946	-28.8885989729	89.17344036507349	0.8551090454342882	104.28312136469631
4010	-28.7545668542	0.0918178923695	-28.8463847465	89.043896672393	0.8551090454342882	104.13162759513304
4020	-28.2974176198	0.0918292149036	-28.3892468347	82.9798988246975	0.8551090454342882	97.04013688985609
4030	-28.1309807075	0.0918232367948	-28.2228039442	85.72516754391667	0.8551090454342882	100.25056804349325
4040	-28.6667739482	0.0918333351329	-28.7586072833	81.44874161015827	0.8551090454342882	95.24953810866603
4050	-28.4922040634	0.0918192059997	-28.5840232694	88.12048674530338	0.8551090454342882	103.0517537100186
4060	-29.1070831798	0.0918371093442	-29.1989202892	80.22614995381608	0.8551090454342882	93.81978869498597
4070	-28.4743175657	0.0918313876401	-28.5661489533	82.14335938405017	0.8551090454342882	96.06185295622927
4080	-28.1377605471	0.0918260986833	-28.2295866458	84.31682349578327	0.8551090454342882	98.60359207516146
4090	-29.4183023314	0.0918394885527	-29.51014182	79.52580285193821	0.8551090454342882	93.0007737335407
4100	-28.1733209085	0.0918222131193	-28.2651431217	86.28130144497906	0.8551090454342882	100.9009341038592
4110	-29.2065801378	0.0918378883111	-29.2984180261	79.99140884564787	0.8551090454342882	93.54527270264374
4120	-28.7146408234	0.0918337814852	-28.8064746049	81.2961139519977	0.8551090454342882	95.07104899201418
4130	-28.2563233325	0.0918286035054	-28.348151936	83.22848800591217	0.8551090454342882	97.33084739343685
4140	-28.5756551867	0.091818735875	-28.6674739226	88.44124940532605	0.8551090454342882	103.42686687451537
4150	-28.4906863199	0.0918192151492	-28.582505535	88.11434507509797	0.8551090454342882	103.04457138603524
4160	-28.2645611714	0.09182873129	-28.3563899026	83.17601864050133	0.8551090454342882	97.26948754033859
4170	-28.4929315855	0.0918315896586	-28.5847631751	82.06902035945824	0.8551090454342882	95.97491781621542
4180	-28.4502986507	0.0918311213129	-28.542129772	82.24221495592032	0.8551090454342882	96.1774587639306
4190	-30.1936671465	0.0918449267431	-30.2855120732	78.08824270313869	0.8551090454342882	91.31963124478428
4200	-28.9092818741	0.0919305371736	-29.0012124113	79.71826591508261	0.845123310210562	94.32737797188537
4210	-28.2698701673	0.0919141778131	-28.3617843451	86.1450538786919	0.845123310210562	101.93193447383307
4220	-28.1798487433	0.0919153447039	-28.271764088	85.52180929465109	0.845123310210562	101.1944745357259
4230	-28.4303831753	0.0919255646387	-28.5223087399	81.27441564607284	0.845123310210562	96.16870658297589
