it	post	prior	lik	shape	rate	mean_bm
76100	-27.8263529344	0.0940504079955	-27.9204033424	63.2004949401	0.632548381765	99.9140884113
76110	-27.8263529344	0.0940504079955	-27.9204033424	63.2004949401	0.632548381765	99.9140884113
76120	-27.819040647	0.0945141292695	-27.9135547762	58.8790881549	0.593588668076	99.1917321228
76130	-27.8170477062	0.0944120214219	-27.9114597276	59.7994935761	0.601840053033	99.3611064514
76140	-27.8170477062	0.0944120214219	-27.9114597276	59.7994935761	0.601840053033	99.3611064514
76150	-27.903848023	0.0941293030863	-27.9979773261	63.4058499236	0.623757837514	101.651387943
76160	-27.8340899339	0.0941617041877	-27.928251638	61.7189280183	0.623757837514	98.9469379082
76170	-28.21314265	0.0944552695645	-28.3075979195	61.7189280183	0.59256056147	104.156320943
76180	-28.21314265	0.0944552695645	-28.3075979195	61.7189280183	0.59256056147	104.156320943
76190	-27.9475020862	0.0945613060179	-28.0420633922	57.6110041228	0.59256056147	97.2238246499
76200	-27.8139290021	0.0946848146208	-27.9086138168	57.6110041228	0.579464298878	99.421145072
76210	-27.8139290021	0.0946848146208	-27.9086138168	57.6110041228	0.579464298878	99.421145072
76220	-27.8139290021	0.0946848146208	-27.9086138168	57.6110041228	0.579464298878	99.421145072
76230	-27.8139290021	0.0946848146208	-27.9086138168	57.6110041228	0.579464298878	99.421145072
76240	-29.5363258457	0.094549863193	-29.6308757089	63.2100709432	0.579464298878	109.083633048
76250	-30.0504256502	0.0933322804628	-30.1437579307	64.0324013221	0.707802296733	90.4665068448
76260	-27.9431921475	0.0938134508261	-28.0370055983	64.0324013221	0.656289010489	97.5673831174
76270	-27.9148531469	0.0938318801527	-28.008685027	64.0324013221	0.654321264636	97.8607983308
76280	-27.9148531469	0.0938318801527	-28.008685027	64.0324013221	0.654321264636	97.8607983308
76290	-27.8306901544	0.0939441978489	-27.9246343523	64.0324013221	0.642337183482	99.6865866849
76300	-27.8306901544	0.0939441978489	-27.9246343523	64.0324013221	0.642337183482	99.6865866849
76310	-31.0734044387	0.0946471870607	-31.1680516258	64.0324013221	0.567654093608	112.801796099
76320	-30.4717238801	0.0946597196101	-30.5663835997	63.3029518657	0.567654093608	111.516771531
76330	-28.5658293028	0.0949706310786	-28.6607999339	53.2043568313	0.567654093608	93.7267209564
76340	-30.1228089563	0.0951118153667	-30.2179207716	50.6681439194	0.567654093608	89.2588364816
76350	-27.8193359775	0.0948166298071	-27.9141526073	56.9861292449	0.567654093608	100.388828138
76360	-28.6063831978	0.0951174080333	-28.7015006058	56.9861292449	0.535870065682	106.343184466
76370	-27.8219326391	0.0952638334615	-27.9171964725	53.4617436897	0.535358236602	99.8616254212
76380	-28.2279308245	0.0951588842452	-28.3230897087	55.9487651054	0.535358236602	104.507152931
76390	-28.2279308245	0.0951588842452	-28.3230897087	55.9487651054	0.535358236602	104.507152931
76400	-28.2279308245	0.0951588842452	-28.3230897087	55.9487651054	0.535358236602	104.507152931
76410	-28.2182265854	0.0951363304577	-28.3133629158	56.1017614515	0.537142435297	104.444850686
76420	-27.8156803506	0.0949180013311	-27.9105983519	56.1017614515	0.560206731961	100.144747021
76430	-27.8156803506	0.0949180013311	-27.9105983519	56.1017614515	0.560206731961	100.144747021
76440	-29.2883003434	0.0951527194224	-29.3834530628	51.1472903788	0.560206731961	91.3007421381
76450	-28.9806645331	0.0947933974453	-29.0754579305	60.263104023	0.560206731961	107.572973663
76460	-28.6140289882	0.094023496558	-28.7080524848	60.263104023	0.641966276934	93.8726942338
76470	-28.6140289882	0.094023496558	-28.7080524848	60.263104023	0.641966276934	93.8726942338
76480	-27.8207315015	0.0944108694312	-27.915142371	60.263104023	0.600745701975	100.313832999
76490	-28.3631209738	0.0945076935996	-28.4576286674	56.8910254589	0.600745701975	94.7006782935
76500	-27.8160374462	0.0944242884889	-27.9104617347	59.7222040777	0.600745701975	99.4134521169
76510	-27.8160374462	0.0944242884889	-27.9104617347	59.7222040777	0.600745701975	99.4134521169
76520	-27.8160374462	0.0944242884889	-27.9104617347	59.7222040777	0.600745701975	99.4134521169
76530	-27.8584480695	0.0944420135388	-27.952890083	59.0498350145	0.600745701975	98.2942280243
76540	-27.8703136948	0.0946188408999	-27.9649325357	59.0498350145	0.581985734161	101.462684647
76550	-28.2686910768	0.0943310544851	-28.3630221313	62.9618743838	0.603157422335	104.387133528
76560	-27.8458298569	0.0941265745752	-27.9399564315	62.9618743838	0.624900323646	100.75506765
76570	-27.8458298569	0.0941265745752	-27.9399564315	62.9618743838	0.624900323646	100.75506765
76580	-27.8562296433	0.0941242192818	-27.9503538626	63.0904723077	0.624900323646	100.960857148
76590	-27.8562296433	0.0941242192818	-27.9503538626	63.0904723077	0.624900323646	100.960857148
76600	-28.3592350596	0.0935105795278	-28.4527456391	65.3293624081	0.686525003443	95.1594801071
76610	-28.562096252	0.0935191295686	-28.6556153816	64.7582446489	0.686525003443	94.3275835901
76620	-28.562096252	0.0935191295686	-28.6556153816	64.7582446489	0.686525003443	94.3275835901
76630	-27.8589179956	0.0939317435951	-27.9528497392	64.7582446489	0.642428769492	100.802217653
76640	-27.841472035	0.0938370864357	-27.9353091214	64.7582446489	0.652527646208	99.2421470957
76650	-31.5749745094	0.0946207783304	-31.6695952878	64.7582446489	0.569222072932	113.766221881
76660	-29.2421077694	0.0933788715388	-29.3354866409	64.7582446489	0.701558830533	92.3062212754
76670	-28.6368222647	0.0942248315069	-28.7310470962	64.7582446489	0.611224037626	105.948458605
76680	-28.5802162614	0.094226922988	-28.6744431844	64.6233680273	0.611224037626	105.727792183
76690	-27.9457737376	0.0940182269036	-28.0397919645	64.6233680273	0.6334336823	102.020732135
76700	-28.1815796902	0.094094499669	-28.2756741899	60.6452094317	0.6334336823	95.7404241775
76710	-29.0788122434	0.0942417919612	-29.1730540353	57.7632515514	0.626013769898	92.2715351147
76720	-29.5632209806	0.094268000251	-29.6574889809	56.9516875807	0.626013769898	90.9751355629
76730	-28.4720970291	0.0942041349795	-28.5663011641	59.0583121088	0.626013769898	94.3402764423
76740	-28.0691468914	0.0936448380548	-28.1627917295	68.6039392499	0.66781162269	102.729477773
76750	-28.0691468914	0.0936448380548	-28.1627917295	68.6039392499	0.66781162269	102.729477773
76760	-28.0691468914	0.0936448380548	-28.1627917295	68.6039392499	0.66781162269	102.729477773
76770	-28.0691468914	0.0936448380548	-28.1627917295	68.6039392499	0.66781162269	102.729477773
76780	-28.0033013436	0.093305293989	-28.0966066376	68.6039392499	0.704177013581	97.4242810071
76790	-29.5173241417	0.0936835394888	-29.6110076812	71.5328410832	0.660830689028	108.246850927
76800	-29.5173241417	0.0936835394888	-29.6110076812	71.5328410832	0.660830689028	108.246850927
76810	-28.095584884	0.0934687987059	-28.1890536827	70.3682357004	0.684832801532	102.752431751
76820	-28.1804258189	0.0932818173263	-28.2737076362	72.4924435395	0.70307168335	103.108182645
76830	-28.1804258189	0.0932818173263	-28.2737076362	72.4924435395	0.70307168335	103.108182645
76840	-28.1804258189	0.0932818173263	-28.2737076362	72.4924435395	0.70307168335	103.108182645
76850	-28.1804258189	0.0932818173263	-28.2737076362	72.4924435395	0.70307168335	103.108182645
76860	-28.1804258189	0.0932818173263	-28.2737076362	72.4924435395	0.70307168335	103.108182645
76870	-29.5477677877	0.0940599989443	-29.6418277867	67.8583064662	0.624390513839	108.679271965
76880	-29.5477677877	0.0940599989443	-29.6418277867	67.8583064662	0.624390513839	108.679271965
76890	-30.854304882	0.09422735605	-30.9485322381	67.8583064662	0.606592376518	111.868050264
76900	-28.3832179199	0.0943487466596	-28.4775666666	58.0839900006	0.613593307417	94.6620331391
76910	-29.944713588	0.094167217605	-30.0388808056	67.3637481279	0.613593307417	109.785663099
76920	-27.8671830902	0.0936353196169	-27.9608184098	67.3637481279	0.670309538271	100.49647854
76930	-28.2224998897	0.0939564605068	-28.3164563503	66.2420264503	0.637529457296	103.90425994
76940	-28.2224998897	0.0939564605068	-28.3164563503	66.2420264503	0.637529457296	103.90425994
76950	-28.2224998897	0.0939564605068	-28.3164563503	66.2420264503	0.637529457296	103.90425994
76960	-27.995079725	0.0939695724721	-28.0890492975	65.3003250767	0.637529457296	102.427149568
76970	-27.995079725	0.0939695724721	-28.0890492975	65.3003250767	0.637529457296	102.427149568
76980	-28.7932071403	0.0934066106824	-28.886613751	65.3003250767	0.697712296127	93.5920513931
76990	-27.9158162215	0.0932103391413	-28.0090265607	70.2885266172	0.712624696491	98.6333016009
77000	-27.9158162215	0.0932103391413	-28.0090265607	70.2885266172	0.712624696491	98.6333016009
77010	-27.9158162215	0.0932103391413	-28.0090265607	70.2885266172	0.712624696491	98.6333016009
77020	-28.5240829036	0.0929458750684	-28.6170287787	70.2885266172	0.741064919964	94.8480014688
77030	-28.4029530489	0.0937528856056	-28.4967059345	63.0292680882	0.664625918446	94.8342012234
77040	-29.2951069119	0.0936480971059	-29.388755009	71.5231001763	0.664625918446	107.614070098
77050	-29.8889562009	0.0929597287835	-29.9819159297	79.5680733829	0.733806786252	108.431912696
77060	-28.1251066773	0.0922202299128	-28.2173269072	79.5680733829	0.813705569152	97.7848455257
77070	-28.1251066773	0.0922202299128	-28.2173269072	79.5680733829	0.813705569152	97.7848455257
77080	-28.1251066773	0.0922202299128	-28.2173269072	79.5680733829	0.813705569152	97.7848455257
77090	-28.0121154635	0.0923608240429	-28.1044762875	79.5680733829	0.798465918698	99.6511829993
77100	-28.1328379837	0.0923674803361	-28.2252054641	77.828259532	0.798465918698	97.4722373359
77110	-27.9164126596	0.0930782302921	-28.0094908899	72.6554453499	0.72481360798	100.240178371
77120	-27.9969093016	0.0930922385426	-28.0900015401	70.8293886621	0.72481360798	97.7208317866
77130	-27.9969093016	0.0930922385426	-28.0900015401	70.8293886621	0.72481360798	97.7208317866
77140	-28.3145675712	0.0931059447961	-28.407673516	69.3167359869	0.72481360798	95.6338777634
77150	-28.5554272122	0.0931134727547	-28.6485406849	68.5739963389	0.72481360798	94.6091458326
77160	-28.323155621	0.093179183862	-28.4163348048	68.5739963389	0.717751023284	95.5400885743
77170	-28.0551036184	0.0931678755937	-28.148271494	69.7116125831	0.717751023284	97.1250619248
77180	-28.7269695097	0.0931259350795	-28.8200954448	75.6330379574	0.717751023284	105.375033269
77190	-29.3510670287	0.0931193445466	-29.4441863733	76.9906254248	0.717751023284	107.266479499
77200	-28.5609070966	0.0931282777787	-28.6540353743	75.191672596	0.717751023284	104.760105046
77210	-27.9824522767	0.0931428789884	-28.0755951557	72.8085537108	0.717751023284	101.439846616
77220	-28.2777505959	0.0927715913524	-28.3705221872	72.8085537108	0.75772245439	96.0886843051
77230	-29.3368398428	0.0925128217045	-29.4293526645	72.8085537108	0.785675404675	92.6700177675
77240	-29.0074413075	0.09250816613	-29.0999494736	73.5085907679	0.785675404675	93.5610181132
77250	-28.0530361075	0.092479630979	-28.1455157385	79.3864616169	0.785675404675	101.04231486
77260	-28.0099221521	0.0923717317988	-28.1022938839	79.3864616169	0.797354068797	99.5623710013
77270	-28.0099221521	0.0923717317988	-28.1022938839	79.3864616169	0.797354068797	99.5623710013
77280	-28.0099221521	0.0923717317988	-28.1022938839	79.3864616169	0.797354068797	99.5623710013
77290	-28.0099221521	0.0923717317988	-28.1022938839	79.3864616169	0.797354068797	99.5623710013
77300	-29.375610537	0.0918611321868	-29.4674716692	79.3864616169	0.852805490274	93.0885911527
77310	-28.4384788582	0.0920948131744	-28.5305736714	79.3864616169	0.82738943	95.9481215718
77320	-28.2453581169	0.0924035024346	-28.3377616194	81.3002959957	0.793241289764	102.49125587
77330	-28.2453581169	0.0924035024346	-28.3377616194	81.3002959957	0.793241289764	102.49125587
77340	-28.2453581169	0.0924035024346	-28.3377616194	81.3002959957	0.793241289764	102.49125587
77350	-28.0197880299	0.0924136130863	-28.112201643	78.3494014211	0.793241289764	98.7712092552
77360	-28.0486328209	0.0921617164004	-28.1407945373	81.3891836964	0.819421984407	99.3251160514
77370	-28.0571667273	0.0921599289033	-28.1493266562	82.0209839778	0.819421984407	100.096147697
77380	-28.0571667273	0.0921599289033	-28.1493266562	82.0209839778	0.819421984407	100.096147697
77390	-28.0571667273	0.0921599289033	-28.1493266562	82.0209839778	0.819421984407	100.096147697
77400	-28.0571667273	0.0921599289033	-28.1493266562	82.0209839778	0.819421984407	100.096147697
77410	-28.0516753115	0.0921603791355	-28.1438356907	81.8580470011	0.819421984407	99.897303903
77420	-28.3543815465	0.0919026430902	-28.4462841896	81.8580470011	0.847435677896	96.5949972797
77430	-28.3543815465	0.0919026430902	-28.4462841896	81.8580470011	0.847435677896	96.5949972797
77440	-28.3213355252	0.0919021900873	-28.4132377153	82.0219949635	0.847435677896	96.7884608861
77450	-28.1116237401	0.0918953964264	-28.2035191366	84.870834465	0.847435677896	100.150178567
77460	-28.710283342	0.091509237117	-28.8017925791	84.870834465	0.889555300188	95.4081600627
77470	-28.3284839829	0.0916509812087	-28.4201349641	84.870834465	0.874074206107	97.0979739157
77480	-28.2856692922	0.0916730547533	-28.377342347	84.870834465	0.8716655193	97.3662862483
77490	-28.2856692922	0.0916730547533	-28.377342347	84.870834465	0.8716655193	97.3662862483
77500	-30.1284035857	0.0916865867176	-30.2200901724	79.8235859584	0.8716655193	91.5759361716
77510	-28.7294186377	0.0916641440478	-28.8210827818	90.532813194	0.8716655193	103.86187269
77520	-28.1328505017	0.0918980119071	-28.2247485136	83.4275589437	0.847499317821	98.4396768108
77530	-28.1020738914	0.091895390223	-28.1939692817	84.5940375276	0.847499317821	99.8160538289
77540	-28.1027106226	0.0919038382529	-28.1946144608	84.5940375276	0.846579838631	99.9244650857
77550	-28.1027106226	0.0919038382529	-28.1946144608	84.5940375276	0.846579838631	99.9244650857
77560	-28.1027106226	0.0919038382529	-28.1946144608	84.5940375276	0.846579838631	99.9244650857
77570	-28.1027106226	0.0919038382529	-28.1946144608	84.5940375276	0.846579838631	99.9244650857
77580	-28.1027106226	0.0919038382529	-28.1946144608	84.5940375276	0.846579838631	99.9244650857
77590	-28.1027106226	0.0919038382529	-28.1946144608	84.5940375276	0.846579838631	99.9244650857
77600	-28.7308306317	0.0915281059629	-28.8223587376	84.5940375276	0.887556304953	95.3111786323
77610	-29.7166671412	0.0915147298993	-29.8081818711	94.5703738354	0.887556304953	106.551407846
77620	-29.2228642611	0.0915156531752	-29.3143799142	93.4535286596	0.887556304953	105.293070578
77630	-29.078223514	0.0914799224562	-29.1697034365	93.4535286596	0.891461768952	104.831785181
77640	-29.078223514	0.0914799224562	-29.1697034365	93.4535286596	0.891461768952	104.831785181
77650	-28.3217793629	0.091150325051	-28.4129296879	93.4535286596	0.92755976549	100.752029289
77660	-28.6894940339	0.0911553176984	-28.7806493516	88.9336428942	0.92755976549	95.8791510833
77670	-28.8703946075	0.0918617632247	-28.9622563708	88.9336428942	0.850347841655	104.585016316
77680	-28.2836433461	0.0912610757188	-28.3749044218	90.0206757757	0.915807801609	98.2964718334
77690	-28.2587240966	0.0912606340723	-28.3499847307	90.3858743836	0.915807801609	98.6952439418
77700	-28.2587240966	0.0912606340723	-28.3499847307	90.3858743836	0.915807801609	98.6952439418
77710	-30.4617788352	0.0910245707843	-30.552803406	101.248345059	0.940847314673	107.614002272
77720	-28.4951881009	0.0904078095105	-28.5855959104	101.248345059	1.00883858438	100.361293299
77730	-31.3170550346	0.0903582154119	-31.40741325	92.0059104061	1.01500005451	90.646212281
77740	-28.481124633	0.0903523847857	-28.5714770178	100.619338663	1.01500005451	99.1323480394
77750	-28.481124633	0.0903523847857	-28.5714770178	100.619338663	1.01500005451	99.1323480394
77760	-28.7672374596	0.0901425172527	-28.8573799769	100.619338663	1.0382558417	96.9118926398
77770	-28.7672374596	0.0901425172527	-28.8573799769	100.619338663	1.0382558417	96.9118926398
77780	-28.9170588302	0.0901406106588	-29.0071994409	106.539461083	1.0382558417	102.613880707
77790	-28.6205794445	0.0901420974056	-28.7107215419	101.65502706	1.0382558417	97.909419795
77800	-28.6205794445	0.0901420974056	-28.7107215419	101.65502706	1.0382558417	97.909419795
77810	-28.6205794445	0.0901420974056	-28.7107215419	101.65502706	1.0382558417	97.909419795
77820	-28.6205794445	0.0901420974056	-28.7107215419	101.65502706	1.0382558417	97.909419795
77830	-28.6157736502	0.0901420796758	-28.7059157299	101.701214984	1.0382558417	97.9539058674
77840	-28.6157736502	0.0901420796758	-28.7059157299	101.701214984	1.0382558417	97.9539058674
77850	-28.6099962183	0.0901411060432	-28.7001373244	104.634563812	1.0382558417	100.77917177
77860	-28.5408342326	0.0901414848543	-28.6309757174	103.389133962	1.0382558417	99.5796313485
77870	-28.550566333	0.090104383851	-28.6406707169	103.647051209	1.04236355834	99.4346457912
77880	-28.550566333	0.090104383851	-28.6406707169	103.647051209	1.04236355834	99.4346457912
77890	-28.550566333	0.090104383851	-28.6406707169	103.647051209	1.04236355834	99.4346457912
77900	-29.9112624533	0.0907004898712	-30.0019629432	103.647051209	0.97642186588	106.14986701
77910	-29.7992052906	0.0907086270458	-29.8899139177	90.8903005076	0.97642186588	93.0850728396
77920	-29.7992052906	0.0907086270458	-29.8899139177	90.8903005076	0.97642186588	93.0850728396
77930	-29.5849308299	0.0918361464542	-29.6767669764	90.8903005076	0.852871548374	106.569741576
77940	-28.2522646661	0.0918419892175	-28.3441066553	86.7194732488	0.852871548374	101.679406957
77950	-28.7414628503	0.0920413135001	-28.8335041638	86.7194732488	0.831188066843	104.331951706
77960	-28.5679167562	0.0913913281171	-28.6593080843	86.7194732488	0.902070712203	96.1337864932
77970	-28.1843145024	0.0917838375169	-28.2760983399	86.7194732488	0.859206447645	100.929728224
77980	-28.1843145024	0.0917838375169	-28.2760983399	86.7194732488	0.859206447645	100.929728224
77990	-28.1843145024	0.0917838375169	-28.2760983399	86.7194732488	0.859206447645	100.929728224
78000	-28.1843145024	0.0917838375169	-28.2760983399	86.7194732488	0.859206447645	100.929728224
78010	-28.3972219849	0.0919205549171	-28.4891425398	86.7194732488	0.844319168219	102.709350342
78020	-28.5874463894	0.091993527337	-28.6794399167	86.7194732488	0.836382198862	103.684025517
78030	-28.2141499421	0.0920054429239	-28.306155385	81.4397231166	0.836382198862	97.3714208975
78040	-28.2141499421	0.0920054429239	-28.306155385	81.4397231166	0.836382198862	97.3714208975
78050	-28.540978561	0.0918726438971	-28.6328512049	81.4397231166	0.850831013641	95.7178591411
78060	-28.540978561	0.0918726438971	-28.6328512049	81.4397231166	0.850831013641	95.7178591411
78070	-28.6092332071	0.0917241041161	-28.7009573112	82.8346532619	0.866604774386	95.5852722143
78080	-28.6092332071	0.0917241041161	-28.7009573112	82.8346532619	0.866604774386	95.5852722143
78090	-28.2150425368	0.0917145150702	-28.3067570518	87.6073288688	0.866604774386	101.092598908
78100	-28.28085456	0.0917137563609	-28.3725683164	88.1033963922	0.866604774386	101.665025391
78110	-31.9848869999	0.0927905884342	-32.0776775883	84.1982654374	0.750625783878	112.170761045
78120	-30.8425192132	0.0908987977104	-30.9334180109	86.9498412644	0.956076150511	90.9444725903
78130	-30.5851327887	0.0908854276846	-30.6760182163	102.973237832	0.956076150511	107.704012675
78140	-30.5851327887	0.0908854276846	-30.6760182163	102.973237832	0.956076150511	107.704012675
78150	-29.521396446	0.0908950893215	-29.6122915354	89.4536724983	0.956076150511	93.5633343124
78160	-28.9018829103	0.0914878873107	-28.9933707976	92.8732325729	0.890648119861	104.276010359
78170	-29.0900112119	0.0906905763998	-29.1807017883	92.8732325729	0.978188330743	94.9441223679
78180	-29.0900112119	0.0906905763998	-29.1807017883	92.8732325729	0.978188330743	94.9441223679
78190	-28.4698009288	0.0906882746456	-28.5604892034	95.7313359861	0.978188330743	97.8659558466
78200	-30.2671069927	0.0909171725978	-30.3580241653	87.7129422845	0.953919195244	91.9500757735
78210	-30.2671069927	0.0909171725978	-30.3580241653	87.7129422845	0.953919195244	91.9500757735
78220	-28.4888190224	0.0913352725468	-28.5801542949	87.7129422845	0.908029894048	96.5969764426
78230	-28.6372858926	0.0916621511575	-28.7289480438	90.240032224	0.871920892423	103.495664582
78240	-28.757754003	0.0916752271488	-28.8494292302	82.8909094194	0.871920892423	95.0670068119
78250	-28.4407602516	0.0916631476551	-28.5324233992	89.4453729116	0.871920892423	102.58427535
78260	-28.4407602516	0.0916631476551	-28.5324233992	89.4453729116	0.871920892423	102.58427535
78270	-28.3238907034	0.0916639657236	-28.4155546691	88.8371285542	0.871920892423	101.886684132
78280	-28.2831834061	0.0916365067764	-28.3748199129	88.8371285542	0.874917404228	101.53773159
78290	-28.2024958897	0.0915502452	-28.2940461349	88.8371285542	0.884336714266	100.45622569
78300	-28.2024958897	0.0915502452	-28.2940461349	88.8371285542	0.884336714266	100.45622569
78310	-28.2024958897	0.0915502452	-28.2940461349	88.8371285542	0.884336714266	100.45622569
78320	-28.757770114	0.0911348689858	-28.848904983	95.9940334713	0.929040640555	103.325978737
78330	-28.5962167875	0.0910681116688	-28.6872848992	95.9940334713	0.936368982393	102.517314516
78340	-28.4363202384	0.0912244143464	-28.5275446527	93.6598493851	0.919414475164	101.869017636
78350	-28.4363202384	0.0912244143464	-28.5275446527	93.6598493851	0.919414475164	101.869017636
78360	-28.4973083852	0.0908346341539	-28.5881430193	93.6598493851	0.962237662722	97.3354640059
78370	-28.4973083852	0.0908346341539	-28.5881430193	93.6598493851	0.962237662722	97.3354640059
78380	-28.6971732086	0.0907460502511	-28.7879192589	93.6598493851	0.971995557567	96.3583101342
78390	-28.4300078695	0.0907447088271	-28.5207525783	95.3645710267	0.971995557567	98.1121469993
78400	-28.2729298247	0.0911650851843	-28.3640949099	91.5948491381	0.92613620551	98.8999766915
78410	-28.2688611983	0.0911641798669	-28.3600253782	92.4945646572	0.92613620551	99.8714488289
78420	-28.2688611983	0.0911641798669	-28.3600253782	92.4945646572	0.92613620551	99.8714488289
78430	-28.339181914	0.0912800022124	-28.4304619162	92.4945646572	0.913438122109	101.259803394
78440	-29.0816087824	0.0912884094511	-29.1728971918	86.2124182652	0.913438122109	94.3823299888
78450	-28.8121482914	0.0921104494148	-28.9042587408	86.2124182652	0.823774851374	104.65531707
78460	-28.8121482914	0.0921104494148	-28.9042587408	86.2124182652	0.823774851374	104.65531707
78470	-28.4355324556	0.0914869056789	-28.5270193613	86.2124182652	0.891713584389	96.6817370224
78480	-28.1338056218	0.0917396590067	-28.2255452808	86.2124182652	0.864118980515	99.7691524075
78490	-28.1825550357	0.0916387185926	-28.2741937543	86.2124182652	0.875130122797	98.5138278519
78500	-28.1825550357	0.0916387185926	-28.2741937543	86.2124182652	0.875130122797	98.5138278519
78510	-28.1825550357	0.0916387185926	-28.2741937543	86.2124182652	0.875130122797	98.5138278519
78520	-28.5129312638	0.0914560037964	-28.6043872676	86.2124182652	0.895092559071	96.3167634359
78530	-28.5129312638	0.0914560037964	-28.6043872676	86.2124182652	0.895092559071	96.3167634359
78540	-28.6762021102	0.0920717262567	-28.7682738364	86.2124182652	0.827980550292	104.123723963
78550	-28.1428767227	0.0917832174724	-28.2346599402	86.2124182652	0.859371122946	100.320357484
78560	-28.1428767227	0.0917832174724	-28.2346599402	86.2124182652	0.859371122946	100.320357484
78570	-28.1223850354	0.091784731795	-28.2141697672	85.4056663734	0.859371122946	99.3815874109
78580	-28.1972470747	0.0919430394253	-28.2891901142	85.4056663734	0.842134605563	101.415695079
78590	-28.1972470747	0.0919430394253	-28.2891901142	85.4056663734	0.842134605563	101.415695079
78600	-29.259490812	0.0917592737411	-29.3512500858	80.7049063481	0.863423925686	93.4707783131
78610	-28.1545828958	0.0917452177577	-28.2463281135	86.676090562	0.863423925686	100.386482217
78620	-29.5814504236	0.0926832885587	-29.6741337121	81.943458733	0.762800643857	107.424475049
78630	-28.0396307184	0.092699650234	-28.1323303686	77.2912761733	0.762800643857	101.325656704
78640	-28.0396307184	0.092699650234	-28.1323303686	77.2912761733	0.762800643857	101.325656704
78650	-28.4958504802	0.0927262350676	-28.5885767153	72.563543726	0.762800643857	95.1277955916
78660	-28.3842999362	0.0932390119708	-28.4775389482	73.5964300383	0.706867759544	104.116263678
78670	-28.2117855983	0.0932881228993	-28.3050737212	67.8772152858	0.706867759544	96.0253376525
78680	-28.2117855983	0.0932881228993	-28.3050737212	67.8772152858	0.706867759544	96.0253376525
78690	-28.2117855983	0.0932881228993	-28.3050737212	67.8772152858	0.706867759544	96.0253376525
78700	-29.7062311689	0.0929605348995	-29.7991917038	67.8772152858	0.742087928321	91.4678876927
78710	-28.2831152766	0.0932639178786	-28.3763791945	67.8772152858	0.70946588879	95.6736840465
78720	-28.9983376574	0.0932040760547	-29.0915417334	75.4430160877	0.70946588879	106.337763774
78730	-28.9983376574	0.0932040760547	-29.0915417334	75.4430160877	0.70946588879	106.337763774
78740	-28.6474260573	0.0920202440315	-28.7394463013	86.6460345775	0.833491612685	103.955496683
78750	-28.2350506085	0.0915594394642	-28.326610048	86.6460345775	0.883703290366	98.0487857431
78760	-28.660841932	0.0920244299057	-28.7528663619	86.6460345775	0.833036651476	104.012271758
78770	-28.440952351	0.0914471752631	-28.5323995263	86.6460345775	0.895974474545	96.7059185716
78780	-28.440952351	0.0914471752631	-28.5323995263	86.6460345775	0.895974474545	96.7059185716
78790	-28.7959491614	0.0913382868147	-28.8872874483	86.4937680506	0.90792006798	95.265840134
78800	-28.7959491614	0.0913382868147	-28.8872874483	86.4937680506	0.90792006798	95.265840134
78810	-28.7959491614	0.0913382868147	-28.8872874483	86.4937680506	0.90792006798	95.265840134
78820	-28.7959491614	0.0913382868147	-28.8872874483	86.4937680506	0.90792006798	95.265840134
78830	-29.6593983215	0.0911386272288	-29.7505369487	86.4937680506	0.92980755127	93.0233013621
78840	-28.1156614778	0.0920012385575	-28.2076627163	82.3101327139	0.836576044334	98.3893015721
78850	-28.1156614778	0.0920012385575	-28.2076627163	82.3101327139	0.836576044334	98.3893015721
78860	-28.234076942	0.0919946158203	-28.3260715578	85.1699810337	0.836576044334	101.807817246
78870	-28.234076942	0.0919946158203	-28.3260715578	85.1699810337	0.836576044334	101.807817246
78880	-28.1912585531	0.092506240351	-28.2837647935	80.041125263	0.78255295262	102.282056435
78890	-28.1912585531	0.092506240351	-28.2837647935	80.041125263	0.78255295262	102.282056435
78900	-28.064990072	0.092418166017	-28.157408238	80.041125263	0.792081838184	101.051585082
78910	-28.064990072	0.092418166017	-28.157408238	80.041125263	0.792081838184	101.051585082
78920	-28.064990072	0.092418166017	-28.157408238	80.041125263	0.792081838184	101.051585082
78930	-28.064990072	0.092418166017	-28.157408238	80.041125263	0.792081838184	101.051585082
78940	-28.222327638	0.0924317453914	-28.3147593834	76.630340538	0.792081838184	96.7454836658
78950	-28.222327638	0.0924317453914	-28.3147593834	76.630340538	0.792081838184	96.7454836658
78960	-28.222327638	0.0924317453914	-28.3147593834	76.630340538	0.792081838184	96.7454836658
78970	-29.0058703759	0.0927848696175	-29.0986552455	70.7642046531	0.757975014824	93.3595478335
78980	-28.3947916073	0.0935322155966	-28.4883238229	70.7642046531	0.677678746784	104.421460742
78990	-29.9318335738	0.0926211589866	-30.0244547328	70.7642046531	0.775650815163	91.2320380121
79000	-27.8774593537	0.093684523017	-27.9711438767	65.7540250856	0.667265284832	98.5425535845
79010	-27.8774593537	0.093684523017	-27.9711438767	65.7540250856	0.667265284832	98.5425535845
79020	-27.8774593537	0.093684523017	-27.9711438767	65.7540250856	0.667265284832	98.5425535845
79030	-29.6571972115	0.0936166517389	-29.7508138633	72.4248447475	0.667265284832	108.539806272
79040	-29.2043859032	0.0935422157251	-29.297928119	72.4248447475	0.675225685316	107.260203992
79050	-27.8372783195	0.0941616897788	-27.9314400092	61.6740787108	0.623859233707	98.858965899
79060	-29.2247447393	0.0946728266923	-29.319417566	61.6740787108	0.569602654446	108.275616747
